Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 07:00:00,2026-07-07,7,Morning,Coconut Bar Soap,1.19,60.0,26.8,Machine Breakdown,33.2,71,37,1,36,3.75,97.3,52.11,55.33,93.65,50.42,3.96,9.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 07:00:00,2026-07-07,7,Morning,Charcoal Bar Soap,1.36,60.0,1.4,No Downtime,58.6,82,78,3,75,4.3,96.15,95.12,97.67,97.87,91.91,7.89,26.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 08:00:00,2026-07-07,8,Morning,Lavender Bar Soap,1.26,60.0,0.0,No Downtime,60.0,76,61,2,59,3.61,96.72,80.26,100.0,80.69,78.04,5.3,18.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 08:00:00,2026-07-07,8,Morning,Coconut Bar Soap,1.19,60.0,18.5,Machine Breakdown,41.5,71,46,1,45,2.25,97.83,64.79,69.17,93.15,63.03,4.14,11.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 08:00:00,2026-07-07,8,Morning,Charcoal Bar Soap,1.36,60.0,28.2,Material Shortage,31.8,82,38,1,37,2.12,97.37,46.34,53.0,87.87,45.35,3.61,15.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 09:00:00,2026-07-07,9,Morning,Lavender Bar Soap,1.26,60.0,24.4,Preventive Maintenance,35.6,76,42,2,40,5.14,95.24,55.26,59.33,93.63,52.91,4.03,10.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 09:00:00,2026-07-07,9,Morning,Coconut Bar Soap,1.19,60.0,19.0,Material Shortage,41.0,71,46,1,45,2.83,97.83,64.79,68.33,94.28,63.02,4.95,11.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 09:00:00,2026-07-07,9,Morning,Charcoal Bar Soap,1.36,60.0,20.6,Machine Breakdown,39.4,82,51,2,49,3.53,96.08,62.2,65.67,95.18,60.05,5.43,18.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 10:00:00,2026-07-07,10,Morning,Lavender Bar Soap,1.26,60.0,13.2,Changeover/Setup,46.8,76,51,1,50,1.92,98.04,67.11,78.0,86.49,66.14,5.46,14.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 10:00:00,2026-07-07,10,Morning,Coconut Bar Soap,1.19,60.0,3.5,No Downtime,56.5,71,61,2,59,3.8,96.72,85.92,94.17,90.73,82.64,6.09,14.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 10:00:00,2026-07-07,10,Morning,Charcoal Bar Soap,1.36,60.0,7.8,Power Outage,52.2,82,66,3,63,4.09,95.45,80.49,87.0,92.97,77.2,6.1,23.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 11:00:00,2026-07-07,11,Morning,Lavender Bar Soap,1.26,60.0,14.6,Changeover/Setup,45.4,76,54,2,52,3.87,96.3,71.05,75.67,94.4,68.79,5.08,13.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 11:00:00,2026-07-07,11,Morning,Coconut Bar Soap,1.19,60.0,2.8,No Downtime,57.2,71,62,3,59,4.72,95.16,87.32,95.33,91.09,82.63,5.85,16.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 11:00:00,2026-07-07,11,Morning,Charcoal Bar Soap,1.36,60.0,23.4,Preventive Maintenance,36.6,82,41,1,40,2.16,97.56,50.0,61.0,82.37,49.02,3.97,16.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 12:00:00,2026-07-07,12,Morning,Lavender Bar Soap,1.26,60.0,28.6,Power Outage,31.4,76,38,1,37,2.79,97.37,50.0,52.33,96.05,48.94,3.39,9.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 12:00:00,2026-07-07,12,Morning,Coconut Bar Soap,1.19,60.0,23.6,Machine Breakdown,36.4,71,36,0,36,1.01,100.0,50.7,60.67,83.11,50.42,3.45,10.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 12:00:00,2026-07-07,12,Morning,Charcoal Bar Soap,1.36,60.0,1.5,No Downtime,58.5,82,66,2,64,3.58,96.97,80.49,97.5,82.96,78.44,6.68,26.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 13:00:00,2026-07-07,13,Morning,Lavender Bar Soap,1.26,60.0,3.7,No Downtime,56.3,76,73,2,71,2.93,97.26,96.05,93.83,102.91,93.91,6.72,17.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 13:00:00,2026-07-07,13,Morning,Coconut Bar Soap,1.19,60.0,13.7,Machine Breakdown,46.3,71,57,2,55,3.06,96.49,80.28,77.17,103.45,77.03,5.89,12.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 13:00:00,2026-07-07,13,Morning,Charcoal Bar Soap,1.36,60.0,3.0,No Downtime,57.0,82,77,3,74,3.62,96.1,93.9,95.0,99.33,90.68,7.05,28.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Lavender Bar Soap,1.26,60.0,18.7,Changeover/Setup,41.3,76,51,1,50,1.88,98.04,67.11,68.83,98.01,66.14,4.51,10.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Coconut Bar Soap,1.19,60.0,24.2,Staff Shortage,35.8,71,42,2,40,3.63,95.24,59.15,59.67,98.59,56.03,3.66,9.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Charcoal Bar Soap,1.36,60.0,7.4,Changeover/Setup,52.6,82,73,3,70,4.08,95.89,89.02,87.67,102.05,85.79,6.31,23.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Lavender Bar Soap,1.26,60.0,1.1,No Downtime,58.9,76,71,3,68,4.01,95.77,93.42,98.17,95.67,89.95,6.76,17.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Coconut Bar Soap,1.19,60.0,2.6,No Downtime,57.4,71,68,2,66,2.93,97.06,95.77,95.67,99.55,92.44,7.08,17.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Charcoal Bar Soap,1.36,60.0,10.1,Changeover/Setup,49.9,82,56,1,55,1.3,98.21,68.29,83.17,82.52,67.4,5.19,23.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Lavender Bar Soap,1.26,60.0,9.9,Changeover/Setup,50.1,76,65,2,63,3.29,96.92,85.53,83.5,102.97,83.33,5.85,14.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Coconut Bar Soap,1.19,60.0,19.5,Material Shortage,40.5,71,45,1,44,2.39,97.78,63.38,67.5,93.37,61.63,4.55,10.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Charcoal Bar Soap,1.36,60.0,27.7,Power Outage,32.3,82,44,1,43,2.53,97.73,53.66,53.83,100.16,52.69,4.41,14.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Lavender Bar Soap,1.26,60.0,1.8,No Downtime,58.2,76,66,2,64,3.07,96.97,86.84,97.0,90.0,84.65,6.75,16.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Coconut Bar Soap,1.19,60.0,12.4,Quality Hold,47.6,71,47,3,44,6.17,93.62,66.2,79.33,82.97,61.62,4.2,13.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Charcoal Bar Soap,1.36,60.0,0.3,No Downtime,59.7,82,80,0,80,0.0,100.0,97.56,99.5,98.53,98.04,7.31,25.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Lavender Bar Soap,1.26,60.0,3.1,No Downtime,56.9,76,70,1,69,1.49,98.57,92.11,94.83,97.64,91.27,6.86,16.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Coconut Bar Soap,1.19,60.0,35.0,Preventive Maintenance,25.0,71,28,1,27,2.63,96.43,39.44,41.67,94.12,37.82,2.57,6.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Charcoal Bar Soap,1.36,60.0,14.8,Quality Hold,45.2,82,59,6,53,9.72,89.83,71.95,75.33,95.98,64.95,5.16,22.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Lavender Bar Soap,1.26,60.0,5.3,Changeover/Setup,54.7,76,65,2,63,2.66,96.92,85.53,91.17,94.31,83.33,6.46,16.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Coconut Bar Soap,1.19,60.0,19.0,Changeover/Setup,41.0,71,43,1,42,2.81,97.67,60.56,68.33,88.13,58.82,3.71,11.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Charcoal Bar Soap,1.36,60.0,5.7,Changeover/Setup,54.3,82,71,2,69,2.7,97.18,86.59,90.5,96.14,84.55,6.69,25.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Lavender Bar Soap,1.26,60.0,22.4,Material Shortage,37.6,76,47,2,45,3.86,95.74,61.84,62.67,99.21,59.53,4.6,10.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Coconut Bar Soap,1.19,60.0,0.5,No Downtime,59.5,71,68,2,66,3.38,97.06,95.77,99.17,96.04,92.44,6.21,15.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Charcoal Bar Soap,1.36,60.0,26.6,Machine Breakdown,33.4,82,41,1,40,3.59,97.56,50.0,55.67,90.26,49.02,4.26,16.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Lavender Bar Soap,1.26,60.0,11.6,Machine Breakdown,48.4,76,56,1,55,2.46,98.21,73.68,80.67,91.83,72.75,5.61,14.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Coconut Bar Soap,1.19,60.0,1.5,No Downtime,58.5,71,64,4,60,5.76,93.75,90.14,97.5,91.93,84.03,5.46,16.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Charcoal Bar Soap,1.36,60.0,22.1,Preventive Maintenance,37.9,82,51,1,50,1.53,98.04,62.2,63.17,98.94,61.28,4.59,17.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 22:00:00,2026-07-07,22,Night,Lavender Bar Soap,1.26,60.0,35.0,Preventive Maintenance,25.0,76,26,1,25,2.23,96.15,34.21,41.67,82.54,33.07,2.83,6.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 22:00:00,2026-07-07,22,Night,Coconut Bar Soap,1.19,60.0,17.9,Power Outage,42.1,71,48,1,47,1.85,97.92,67.61,70.17,95.81,65.83,4.08,11.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 22:00:00,2026-07-07,22,Night,Charcoal Bar Soap,1.36,60.0,14.7,Quality Hold,45.3,82,55,5,50,8.6,90.91,67.07,75.5,89.27,61.27,5.84,20.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-07 23:00:00,2026-07-07,23,Night,Lavender Bar Soap,1.26,60.0,1.4,No Downtime,58.6,76,62,2,60,3.56,96.77,81.58,97.67,83.97,79.36,6.2,18.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-07 23:00:00,2026-07-07,23,Night,Coconut Bar Soap,1.19,60.0,18.7,Preventive Maintenance,41.3,71,42,2,40,4.37,95.24,59.15,68.83,85.46,56.02,4.33,11.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-07 23:00:00,2026-07-07,23,Night,Charcoal Bar Soap,1.36,60.0,3.6,No Downtime,56.4,82,77,1,76,1.1,98.7,93.9,94.0,100.39,93.14,8.04,27.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-08 00:00:00,2026-07-08,0,Night,Aloe Vera Liquid Soap,1.26,60.0,44.1,Machine Breakdown,15.9,76,19,1,18,3.46,94.74,25.0,26.5,94.84,23.81,2.04,4.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-08 00:00:00,2026-07-08,0,Night,Rose Bar Soap,1.19,60.0,36.9,Machine Breakdown,23.1,71,24,1,23,4.53,95.83,33.8,38.5,87.31,32.21,2.45,6.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-08 00:00:00,2026-07-08,0,Night,Neem Bar Soap,1.36,60.0,19.1,Preventive Maintenance,40.9,82,54,2,52,3.42,96.3,65.85,68.17,97.08,63.73,5.43,19.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-08 01:00:00,2026-07-08,1,Night,Aloe Vera Liquid Soap,1.26,60.0,25.5,Preventive Maintenance,34.5,76,41,1,40,3.34,97.56,53.95,57.5,94.32,52.91,3.6,10.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-08 01:00:00,2026-07-08,1,Night,Rose Bar Soap,1.19,60.0,36.2,Preventive Maintenance,23.8,71,24,1,23,3.19,95.83,33.8,39.67,84.74,32.21,2.09,7.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-08 01:00:00,2026-07-08,1,Night,Neem Bar Soap,1.36,60.0,8.4,Power Outage,51.6,82,62,3,59,4.62,95.16,75.61,86.0,88.35,72.3,5.43,24.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-08 02:00:00,2026-07-08,2,Night,Aloe Vera Liquid Soap,1.26,60.0,24.2,Machine Breakdown,35.8,76,39,1,38,2.34,97.44,51.32,59.67,86.46,50.27,4.0,11.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-08 02:00:00,2026-07-08,2,Night,Rose Bar Soap,1.19,60.0,29.0,Power Outage,31.0,71,34,1,33,2.2,97.06,47.89,51.67,92.17,46.22,3.16,9.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-08 02:00:00,2026-07-08,2,Night,Neem Bar Soap,1.36,60.0,10.1,Quality Hold,49.9,82,55,3,52,6.26,94.55,67.07,83.17,81.04,63.73,5.07,22.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-08 03:00:00,2026-07-08,3,Night,Aloe Vera Liquid Soap,1.26,60.0,5.7,Changeover/Setup,54.3,76,67,2,65,2.54,97.01,88.16,90.5,97.93,85.98,7.27,14.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-08 03:00:00,2026-07-08,3,Night,Rose Bar Soap,1.19,60.0,7.9,Changeover/Setup,52.1,71,51,2,49,4.56,96.08,71.83,86.83,82.26,68.63,5.42,14.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-08 03:00:00,2026-07-08,3,Night,Neem Bar Soap,1.36,60.0,29.6,Material Shortage,30.4,82,38,1,37,3.29,97.37,46.34,50.67,91.91,45.35,3.85,15.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-08 04:00:00,2026-07-08,4,Night,Aloe Vera Liquid Soap,1.26,60.0,1.9,No Downtime,58.1,76,75,3,72,3.83,96.0,98.68,96.83,102.45,95.23,7.12,17.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-08 04:00:00,2026-07-08,4,Night,Rose Bar Soap,1.19,60.0,13.2,Changeover/Setup,46.8,71,47,1,46,2.19,97.87,66.2,78.0,84.39,64.42,4.8,13.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-08 04:00:00,2026-07-08,4,Night,Neem Bar Soap,1.36,60.0,16.9,Changeover/Setup,43.1,82,58,1,57,2.46,98.28,70.73,71.83,98.95,69.85,5.27,18.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-08 05:00:00,2026-07-08,5,Night,Aloe Vera Liquid Soap,1.26,60.0,15.4,Quality Hold,44.6,76,50,5,45,10.86,90.0,65.79,74.33,88.97,59.52,5.05,13.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-08 05:00:00,2026-07-08,5,Night,Rose Bar Soap,1.19,60.0,16.2,Changeover/Setup,43.8,71,48,1,47,1.46,97.92,67.61,73.0,92.09,65.83,4.16,13.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-08 05:00:00,2026-07-08,5,Night,Neem Bar Soap,1.36,60.0,33.1,Machine Breakdown,26.9,82,36,0,36,0.84,100.0,43.9,44.83,98.4,44.11,3.85,12.06,2
