Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 06:00:00,2026-07-07,6,Morning,Charcoal Bar Soap,1.35,60.0,16.3,Material Shortage,43.7,81,52,1,51,1.87,98.08,64.2,72.83,88.14,62.96,4.63,26.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 07:00:00,2026-07-07,7,Morning,Sandalwood Bar Soap,1.18,60.0,18.6,Changeover/Setup,41.4,71,43,1,42,3.24,97.67,60.56,69.0,88.02,59.32,4.55,16.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 07:00:00,2026-07-07,7,Morning,Sandalwood Bar Soap,1.51,60.0,27.5,Preventive Maintenance,32.5,91,46,1,45,2.8,97.83,50.55,54.17,93.73,49.67,4.05,15.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 07:00:00,2026-07-07,7,Morning,Charcoal Bar Soap,1.35,60.0,17.5,Changeover/Setup,42.5,81,46,2,44,4.26,95.65,56.79,70.83,80.17,54.31,4.81,26.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 08:00:00,2026-07-07,8,Morning,Sandalwood Bar Soap,1.18,60.0,2.9,No Downtime,57.1,71,61,2,59,3.65,96.72,85.92,95.17,90.53,83.33,6.62,22.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 08:00:00,2026-07-07,8,Morning,Sandalwood Bar Soap,1.51,60.0,10.1,Quality Hold,49.9,91,77,4,73,5.69,94.81,84.62,83.17,102.19,80.58,7.73,27.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 08:00:00,2026-07-07,8,Morning,Charcoal Bar Soap,1.35,60.0,1.1,No Downtime,58.9,81,68,4,64,5.19,94.12,83.95,98.17,85.52,79.02,7.14,35.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 09:00:00,2026-07-07,9,Morning,Sandalwood Bar Soap,1.18,60.0,3.0,No Downtime,57.0,71,63,3,60,4.28,95.24,88.73,95.0,93.67,84.75,6.24,24.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 09:00:00,2026-07-07,9,Morning,Sandalwood Bar Soap,1.51,60.0,18.5,Quality Hold,41.5,91,51,3,48,6.49,94.12,56.04,69.17,81.39,52.99,5.54,19.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 09:00:00,2026-07-07,9,Morning,Charcoal Bar Soap,1.35,60.0,0.8,No Downtime,59.2,81,65,1,64,2.13,98.46,80.25,98.67,81.33,79.01,6.26,39.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 10:00:00,2026-07-07,10,Morning,Sandalwood Bar Soap,1.18,60.0,24.6,Preventive Maintenance,35.4,71,39,1,38,3.14,97.44,54.93,59.0,93.36,53.67,4.07,15.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 10:00:00,2026-07-07,10,Morning,Sandalwood Bar Soap,1.51,60.0,24.7,Machine Breakdown,35.3,91,44,2,42,4.79,95.45,48.35,58.83,82.55,46.35,3.74,17.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 10:00:00,2026-07-07,10,Morning,Charcoal Bar Soap,1.35,60.0,11.0,Quality Hold,49.0,81,59,4,55,6.51,93.22,72.84,81.67,89.19,67.9,6.28,28.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 11:00:00,2026-07-07,11,Morning,Sandalwood Bar Soap,1.18,60.0,12.0,Changeover/Setup,48.0,71,52,1,51,2.45,98.08,73.24,80.0,91.81,72.04,4.97,20.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 11:00:00,2026-07-07,11,Morning,Sandalwood Bar Soap,1.51,60.0,40.1,Machine Breakdown,19.9,91,29,2,27,5.76,93.1,31.87,33.17,96.51,29.8,2.47,10.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 11:00:00,2026-07-07,11,Morning,Charcoal Bar Soap,1.35,60.0,8.2,Changeover/Setup,51.8,81,59,3,56,5.04,94.92,72.84,86.33,84.37,69.14,5.9,30.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 12:00:00,2026-07-07,12,Morning,Sandalwood Bar Soap,1.18,60.0,3.4,No Downtime,56.6,71,67,3,64,4.47,95.52,94.37,94.33,100.32,90.39,5.99,21.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 12:00:00,2026-07-07,12,Morning,Sandalwood Bar Soap,1.51,60.0,34.9,Material Shortage,25.1,91,32,1,31,3.77,96.88,35.16,41.83,84.43,34.22,3.07,13.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 12:00:00,2026-07-07,12,Morning,Charcoal Bar Soap,1.35,60.0,31.0,Material Shortage,29.0,81,40,1,39,2.18,97.5,49.38,48.33,102.17,48.14,4.32,17.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 13:00:00,2026-07-07,13,Morning,Sandalwood Bar Soap,1.18,60.0,3.1,No Downtime,56.9,71,54,2,52,4.07,96.3,76.06,94.83,80.43,73.45,5.57,24.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 13:00:00,2026-07-07,13,Morning,Sandalwood Bar Soap,1.51,60.0,2.9,No Downtime,57.1,91,83,3,80,3.39,96.39,91.21,95.17,96.26,88.3,9.06,27.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 13:00:00,2026-07-07,13,Morning,Charcoal Bar Soap,1.35,60.0,8.5,Changeover/Setup,51.5,81,63,2,61,3.32,96.83,77.78,85.83,90.61,75.31,5.9,30.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Sandalwood Bar Soap,1.18,60.0,27.0,Machine Breakdown,33.0,71,39,1,38,2.59,97.44,54.93,55.0,100.15,53.67,3.66,12.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Sandalwood Bar Soap,1.51,60.0,18.9,Preventive Maintenance,41.1,91,64,3,61,4.22,95.31,70.33,68.5,103.12,67.32,6.21,21.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Charcoal Bar Soap,1.35,60.0,9.2,Staff Shortage,50.8,81,62,2,60,3.04,96.77,76.54,84.67,90.41,74.08,5.82,28.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Sandalwood Bar Soap,1.18,60.0,3.3,No Downtime,56.7,71,65,2,63,2.76,96.92,91.55,94.5,97.15,88.98,6.04,24.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Sandalwood Bar Soap,1.51,60.0,7.9,Power Outage,52.1,91,77,2,75,3.0,97.4,84.62,86.83,97.88,82.78,8.03,27.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Charcoal Bar Soap,1.35,60.0,32.0,Machine Breakdown,28.0,81,36,1,35,3.51,97.22,44.44,46.67,95.24,43.21,3.79,17.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Sandalwood Bar Soap,1.18,60.0,5.8,Quality Hold,54.2,71,52,4,48,7.89,92.31,73.24,90.33,81.31,67.8,4.97,23.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Sandalwood Bar Soap,1.51,60.0,7.9,Changeover/Setup,52.1,91,70,2,68,3.38,97.14,76.92,86.83,88.98,75.05,6.95,25.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Charcoal Bar Soap,1.35,60.0,15.4,Power Outage,44.6,81,53,1,52,2.2,98.11,65.43,74.33,88.03,64.2,4.69,29.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Sandalwood Bar Soap,1.18,60.0,18.1,Quality Hold,41.9,71,50,4,46,8.94,92.0,70.42,69.83,101.13,64.97,4.29,17.44,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Sandalwood Bar Soap,1.51,60.0,14.1,Machine Breakdown,45.9,91,65,3,62,4.24,95.38,71.43,76.5,93.78,68.43,5.88,20.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Charcoal Bar Soap,1.35,60.0,0.5,No Downtime,59.5,81,71,2,69,3.08,97.18,87.65,99.17,88.39,85.18,7.57,37.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Sandalwood Bar Soap,1.18,60.0,3.1,No Downtime,56.9,71,60,2,58,3.36,96.67,84.51,94.83,89.36,81.92,5.73,22.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Sandalwood Bar Soap,1.51,60.0,17.8,Changeover/Setup,42.2,91,54,2,52,4.48,96.3,59.34,70.33,84.74,57.39,5.1,19.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Charcoal Bar Soap,1.35,60.0,0.5,No Downtime,59.5,81,69,1,68,2.13,98.55,85.19,99.17,85.9,83.95,6.63,39.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Sandalwood Bar Soap,1.18,60.0,18.2,Changeover/Setup,41.8,71,47,1,46,2.82,97.87,66.2,69.67,95.29,64.97,4.92,16.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Sandalwood Bar Soap,1.51,60.0,1.1,No Downtime,58.9,91,77,2,75,2.53,97.4,84.62,98.17,86.58,82.79,7.88,29.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Charcoal Bar Soap,1.35,60.0,10.8,Machine Breakdown,49.2,81,61,3,58,5.12,95.08,75.31,82.0,91.84,71.6,6.13,28.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Sandalwood Bar Soap,1.18,60.0,0.1,No Downtime,59.9,71,59,2,57,4.13,96.61,83.1,99.83,83.47,80.5,5.79,24.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Sandalwood Bar Soap,1.51,60.0,7.2,Staff Shortage,52.8,91,79,3,76,4.15,96.2,86.81,88.0,99.09,83.89,8.6,28.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Charcoal Bar Soap,1.35,60.0,2.6,No Downtime,57.4,81,69,3,66,4.04,95.65,85.19,95.67,89.04,81.48,7.48,33.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Sandalwood Bar Soap,1.18,60.0,13.4,Changeover/Setup,46.6,71,56,2,54,3.42,96.43,78.87,77.67,101.84,76.28,5.0,18.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Sandalwood Bar Soap,1.51,60.0,37.3,Machine Breakdown,22.7,91,29,0,29,1.05,100.0,31.87,37.83,84.6,32.0,2.92,11.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Charcoal Bar Soap,1.35,60.0,0.8,No Downtime,59.2,81,66,3,63,4.75,95.45,81.48,98.67,82.58,77.77,6.49,34.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 22:00:00,2026-07-07,22,Night,Sandalwood Bar Soap,1.18,60.0,16.7,Material Shortage,43.3,71,51,2,49,3.21,96.08,71.83,72.17,99.82,69.22,5.2,18.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 22:00:00,2026-07-07,22,Night,Sandalwood Bar Soap,1.51,60.0,16.2,Changeover/Setup,43.8,91,56,1,55,2.66,98.21,61.54,73.0,84.67,60.7,5.56,21.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 22:00:00,2026-07-07,22,Night,Charcoal Bar Soap,1.35,60.0,9.8,Quality Hold,50.2,81,68,4,64,6.57,94.12,83.95,83.67,100.34,79.02,7.4,32.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-07 23:00:00,2026-07-07,23,Night,Sandalwood Bar Soap,1.18,60.0,0.7,No Downtime,59.3,71,58,2,56,2.7,96.55,81.69,98.83,82.89,79.09,5.58,23.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-07 23:00:00,2026-07-07,23,Night,Sandalwood Bar Soap,1.51,60.0,3.2,No Downtime,56.8,91,72,3,69,3.56,95.83,79.12,94.67,83.95,76.16,7.44,30.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-07 23:00:00,2026-07-07,23,Night,Charcoal Bar Soap,1.35,60.0,17.5,Power Outage,42.5,81,47,1,46,3.07,97.87,58.02,70.83,81.92,56.79,4.01,23.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-08 00:00:00,2026-07-08,0,Night,Coconut Bar Soap,1.18,60.0,24.1,Power Outage,35.9,71,37,1,36,2.63,97.3,52.11,59.83,87.34,50.84,3.18,15.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-08 00:00:00,2026-07-08,0,Night,Neem Bar Soap,1.51,60.0,29.2,Preventive Maintenance,30.8,91,45,2,43,3.97,95.56,49.45,51.33,96.76,47.46,4.53,14.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-08 00:00:00,2026-07-08,0,Night,Charcoal Bar Soap,1.35,60.0,3.6,No Downtime,56.4,81,67,3,64,4.27,95.52,82.72,94.0,88.0,79.01,6.7,33.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-08 01:00:00,2026-07-08,1,Night,Coconut Bar Soap,1.18,60.0,3.6,No Downtime,56.4,71,56,3,53,4.53,94.64,78.87,94.0,84.14,74.85,5.24,20.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-08 01:00:00,2026-07-08,1,Night,Neem Bar Soap,1.51,60.0,2.9,No Downtime,57.1,91,80,3,77,3.15,96.25,87.91,95.17,92.78,84.99,7.53,29.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-08 01:00:00,2026-07-08,1,Night,Charcoal Bar Soap,1.35,60.0,19.7,Changeover/Setup,40.3,81,51,2,49,4.02,96.08,62.96,67.17,93.74,60.5,4.5,24.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-08 02:00:00,2026-07-08,2,Night,Coconut Bar Soap,1.18,60.0,2.3,No Downtime,57.7,71,69,0,69,0.0,100.0,97.18,96.17,101.34,97.46,6.89,20.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-08 02:00:00,2026-07-08,2,Night,Neem Bar Soap,1.51,60.0,15.7,Material Shortage,44.3,91,55,2,53,3.74,96.36,60.44,73.83,82.22,58.49,4.87,22.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-08 02:00:00,2026-07-08,2,Night,Charcoal Bar Soap,1.35,60.0,26.3,Power Outage,33.7,81,39,1,38,2.07,97.44,48.15,56.17,85.72,46.92,3.52,18.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-08 03:00:00,2026-07-08,3,Night,Coconut Bar Soap,1.18,60.0,39.8,Preventive Maintenance,20.2,71,21,0,21,2.01,100.0,29.58,33.67,88.1,29.66,1.84,7.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-08 03:00:00,2026-07-08,3,Night,Neem Bar Soap,1.51,60.0,2.9,No Downtime,57.1,91,84,4,80,4.22,95.24,92.31,95.17,97.42,88.3,8.36,31.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-08 03:00:00,2026-07-08,3,Night,Charcoal Bar Soap,1.35,60.0,15.6,Changeover/Setup,44.4,81,60,2,58,3.39,96.67,74.07,74.0,100.1,71.61,6.23,28.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-08 04:00:00,2026-07-08,4,Night,Coconut Bar Soap,1.18,60.0,28.3,Material Shortage,31.7,71,32,1,31,3.99,96.88,45.07,52.83,85.55,43.79,2.87,13.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-08 04:00:00,2026-07-08,4,Night,Neem Bar Soap,1.51,60.0,3.5,No Downtime,56.5,91,74,3,71,4.67,95.95,81.32,94.17,86.74,78.37,7.69,26.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-08 04:00:00,2026-07-08,4,Night,Charcoal Bar Soap,1.35,60.0,14.6,Staff Shortage,45.4,81,56,1,55,2.57,98.21,69.14,75.67,91.37,67.9,5.83,29.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-08 05:00:00,2026-07-08,5,Night,Coconut Bar Soap,1.18,60.0,7.8,Changeover/Setup,52.2,71,60,1,59,2.42,98.33,84.51,87.0,97.41,83.33,5.36,19.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-08 05:00:00,2026-07-08,5,Night,Neem Bar Soap,1.51,60.0,7.1,Power Outage,52.9,91,79,3,76,3.64,96.2,86.81,88.17,98.9,83.89,6.81,24.29,3
