Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 05:00:00,2026-07-07,5,Night,Lavender Bar Soap,1.22,60.0,3.7,No Downtime,56.3,73,57,3,54,5.84,94.74,78.08,93.83,82.99,73.77,5.51,27.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 05:00:00,2026-07-07,5,Night,Coconut Bar Soap,1.54,60.0,1.2,No Downtime,58.8,92,76,3,73,3.3,96.05,82.61,98.0,83.93,79.0,7.54,17.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 06:00:00,2026-07-07,6,Morning,Neem Bar Soap,1.48,60.0,5.8,Changeover/Setup,54.2,89,77,3,74,4.34,96.1,86.52,90.33,95.99,83.33,6.7,36.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 06:00:00,2026-07-07,6,Morning,Lavender Bar Soap,1.22,60.0,2.8,No Downtime,57.2,73,61,4,57,6.27,93.44,83.56,95.33,87.41,77.86,6.35,24.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 06:00:00,2026-07-07,6,Morning,Coconut Bar Soap,1.54,60.0,15.6,Changeover/Setup,44.4,92,56,1,55,1.94,98.21,60.87,74.0,81.9,59.52,5.26,13.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 07:00:00,2026-07-07,7,Morning,Neem Bar Soap,1.48,60.0,3.1,No Downtime,56.9,89,77,2,75,2.07,97.4,86.52,94.83,91.44,84.46,6.84,38.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 07:00:00,2026-07-07,7,Morning,Lavender Bar Soap,1.22,60.0,0.1,No Downtime,59.9,73,60,2,58,3.56,96.67,82.19,99.83,82.1,79.23,5.57,28.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 07:00:00,2026-07-07,7,Morning,Coconut Bar Soap,1.54,60.0,16.3,Quality Hold,43.7,92,60,4,56,6.65,93.33,65.22,72.83,89.16,60.6,6.05,12.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 08:00:00,2026-07-07,8,Morning,Neem Bar Soap,1.48,60.0,8.7,Quality Hold,51.3,89,72,4,68,6.22,94.44,80.9,85.5,94.83,76.57,7.28,34.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 08:00:00,2026-07-07,8,Morning,Lavender Bar Soap,1.22,60.0,3.3,No Downtime,56.7,73,60,2,58,3.42,96.67,82.19,94.5,86.74,79.24,5.2,23.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 08:00:00,2026-07-07,8,Morning,Coconut Bar Soap,1.54,60.0,40.1,Machine Breakdown,19.9,92,27,1,26,3.31,96.3,29.35,33.17,88.1,28.14,2.48,5.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 09:00:00,2026-07-07,9,Morning,Neem Bar Soap,1.48,60.0,0.3,No Downtime,59.7,89,87,4,83,4.22,95.4,97.75,99.5,98.47,93.47,8.1,38.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 09:00:00,2026-07-07,9,Morning,Lavender Bar Soap,1.22,60.0,2.9,No Downtime,57.1,73,65,1,64,2.19,98.46,89.04,95.17,93.31,87.44,6.03,27.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 09:00:00,2026-07-07,9,Morning,Coconut Bar Soap,1.54,60.0,12.3,Power Outage,47.7,92,73,2,71,2.88,97.26,79.35,79.5,99.38,76.84,6.37,13.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 10:00:00,2026-07-07,10,Morning,Neem Bar Soap,1.48,60.0,19.9,Machine Breakdown,40.1,89,59,1,58,2.46,98.31,66.29,66.83,99.41,65.31,6.24,26.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 10:00:00,2026-07-07,10,Morning,Lavender Bar Soap,1.22,60.0,0.8,No Downtime,59.2,73,69,2,67,2.35,97.1,94.52,98.67,95.54,91.54,7.01,25.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 10:00:00,2026-07-07,10,Morning,Coconut Bar Soap,1.54,60.0,1.0,No Downtime,59.0,92,77,4,73,5.36,94.81,83.7,98.33,84.75,79.01,7.97,17.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 11:00:00,2026-07-07,11,Morning,Neem Bar Soap,1.48,60.0,35.4,Preventive Maintenance,24.6,89,36,1,35,2.91,97.22,40.45,41.0,98.88,39.41,3.38,17.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 11:00:00,2026-07-07,11,Morning,Lavender Bar Soap,1.22,60.0,20.5,Power Outage,39.5,73,43,2,41,4.51,95.35,58.9,65.83,89.23,56.01,4.01,19.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 11:00:00,2026-07-07,11,Morning,Coconut Bar Soap,1.54,60.0,0.6,No Downtime,59.4,92,81,3,78,3.34,96.3,88.04,99.0,88.55,84.42,7.45,18.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 12:00:00,2026-07-07,12,Morning,Neem Bar Soap,1.48,60.0,35.6,Machine Breakdown,24.4,89,33,1,32,3.38,96.97,37.08,40.67,91.38,36.04,3.26,15.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 12:00:00,2026-07-07,12,Morning,Lavender Bar Soap,1.22,60.0,0.8,No Downtime,59.2,73,71,3,68,4.18,95.77,97.26,98.67,98.31,92.9,6.19,26.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 12:00:00,2026-07-07,12,Morning,Coconut Bar Soap,1.54,60.0,3.5,No Downtime,56.5,92,78,2,76,3.1,97.44,84.78,94.17,89.64,82.25,7.71,17.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 13:00:00,2026-07-07,13,Morning,Neem Bar Soap,1.48,60.0,16.6,Material Shortage,43.4,89,55,1,54,1.61,98.18,61.8,72.33,85.63,60.81,5.83,30.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 13:00:00,2026-07-07,13,Morning,Lavender Bar Soap,1.22,60.0,16.6,Power Outage,43.4,73,51,0,51,0.19,100.0,69.86,72.33,96.32,69.67,4.83,17.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 13:00:00,2026-07-07,13,Morning,Coconut Bar Soap,1.54,60.0,0.8,No Downtime,59.2,92,90,2,88,1.92,97.78,97.83,98.67,98.72,95.24,7.92,18.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Neem Bar Soap,1.48,60.0,9.8,Changeover/Setup,50.2,89,66,3,63,4.12,95.45,74.16,83.67,88.83,70.94,6.09,32.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Lavender Bar Soap,1.22,60.0,1.8,No Downtime,58.2,73,69,2,67,2.55,97.1,94.52,97.0,97.18,91.53,6.06,26.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Coconut Bar Soap,1.54,60.0,23.0,Staff Shortage,37.0,92,49,1,48,2.57,97.96,53.26,61.67,86.0,51.95,4.87,10.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Neem Bar Soap,1.48,60.0,19.9,Preventive Maintenance,40.1,89,57,1,56,2.23,98.25,64.04,66.83,96.04,63.06,5.67,26.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Lavender Bar Soap,1.22,60.0,3.1,No Downtime,56.9,73,59,2,57,4.22,96.61,80.82,94.83,84.99,77.86,5.67,27.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Coconut Bar Soap,1.54,60.0,25.5,Material Shortage,34.5,92,44,1,43,2.3,97.73,47.83,57.5,82.82,46.54,4.4,9.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Neem Bar Soap,1.48,60.0,2.4,No Downtime,57.6,89,70,1,69,0.83,98.57,78.65,96.0,82.11,77.7,6.33,39.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Lavender Bar Soap,1.22,60.0,28.7,Machine Breakdown,31.3,73,32,1,31,2.47,96.88,43.84,52.17,83.8,42.35,3.17,14.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Coconut Bar Soap,1.54,60.0,26.2,Preventive Maintenance,33.8,92,51,2,49,3.45,96.08,55.43,56.33,97.98,53.03,4.97,9.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Neem Bar Soap,1.48,60.0,0.9,No Downtime,59.1,89,73,2,71,3.11,97.26,82.02,98.5,83.46,79.96,6.77,39.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Lavender Bar Soap,1.22,60.0,22.8,Machine Breakdown,37.2,73,37,1,36,3.5,97.3,50.68,62.0,81.53,49.18,3.95,17.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Coconut Bar Soap,1.54,60.0,2.3,No Downtime,57.7,92,79,4,75,4.74,94.94,85.87,96.17,88.91,81.18,8.45,15.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Neem Bar Soap,1.48,60.0,1.8,No Downtime,58.2,89,82,1,81,0.9,98.78,92.13,97.0,95.2,91.22,7.29,34.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Lavender Bar Soap,1.22,60.0,1.4,No Downtime,58.6,73,64,2,62,2.85,96.88,87.67,97.67,89.52,84.71,7.04,25.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Coconut Bar Soap,1.54,60.0,14.0,Material Shortage,46.0,92,61,2,59,4.02,96.72,66.3,76.67,86.11,63.86,5.31,14.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Neem Bar Soap,1.48,60.0,19.0,Quality Hold,41.0,89,55,3,52,5.29,94.55,61.8,68.33,90.64,58.56,5.95,26.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Lavender Bar Soap,1.22,60.0,23.6,Machine Breakdown,36.4,73,40,1,39,2.78,97.5,54.79,60.67,90.07,53.28,3.55,14.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Coconut Bar Soap,1.54,60.0,2.2,No Downtime,57.8,92,90,3,87,3.75,96.67,97.83,96.33,101.11,94.16,8.28,16.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Neem Bar Soap,1.48,60.0,22.6,Material Shortage,37.4,89,48,2,46,4.03,95.83,53.93,62.33,86.72,51.8,4.93,26.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Lavender Bar Soap,1.22,60.0,44.0,Machine Breakdown,16.0,73,16,0,16,1.36,100.0,21.92,26.67,81.97,21.86,1.61,7.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Coconut Bar Soap,1.54,60.0,21.9,Machine Breakdown,38.1,92,47,1,46,2.82,97.87,51.09,63.5,80.1,49.78,4.51,10.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Neem Bar Soap,1.48,60.0,19.3,Preventive Maintenance,40.7,89,59,1,58,1.92,98.31,66.29,67.83,97.95,65.32,5.16,26.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Lavender Bar Soap,1.22,60.0,23.9,Preventive Maintenance,36.1,73,36,2,34,4.2,94.44,49.32,60.17,81.74,46.45,3.76,16.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Coconut Bar Soap,1.54,60.0,0.5,No Downtime,59.5,92,75,3,72,3.98,96.0,81.52,99.17,81.85,77.92,7.14,16.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 22:00:00,2026-07-07,22,Night,Neem Bar Soap,1.48,60.0,33.9,Machine Breakdown,26.1,89,36,1,35,3.57,97.22,40.45,43.5,93.2,39.41,3.16,16.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 22:00:00,2026-07-07,22,Night,Lavender Bar Soap,1.22,60.0,34.3,Material Shortage,25.7,73,32,0,32,1.12,100.0,43.84,42.83,102.06,43.71,2.92,11.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 22:00:00,2026-07-07,22,Night,Coconut Bar Soap,1.54,60.0,1.7,No Downtime,58.3,92,76,3,73,4.29,96.05,82.61,97.17,84.65,79.01,6.93,16.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-07 23:00:00,2026-07-07,23,Night,Neem Bar Soap,1.48,60.0,15.0,Staff Shortage,45.0,89,67,1,66,1.53,98.51,75.28,75.0,100.6,74.33,7.09,31.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-07 23:00:00,2026-07-07,23,Night,Lavender Bar Soap,1.22,60.0,33.9,Machine Breakdown,26.1,73,26,1,25,3.43,96.15,35.62,43.5,81.65,34.15,2.79,11.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-07 23:00:00,2026-07-07,23,Night,Coconut Bar Soap,1.54,60.0,2.8,No Downtime,57.2,92,84,3,81,3.41,96.43,91.3,95.33,95.36,87.66,8.14,15.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-08 00:00:00,2026-07-08,0,Night,Lavender Bar Soap,1.48,60.0,31.5,Preventive Maintenance,28.5,89,42,1,41,3.0,97.62,47.19,47.5,99.57,46.17,4.37,19.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-08 00:00:00,2026-07-08,0,Night,Rose Bar Soap,1.22,60.0,30.7,Material Shortage,29.3,73,30,1,29,3.96,96.67,41.1,48.83,83.93,39.62,3.03,14.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-08 00:00:00,2026-07-08,0,Night,Sandalwood Bar Soap,1.54,60.0,18.8,Changeover/Setup,41.2,92,51,2,49,3.48,96.08,55.43,68.67,80.38,53.03,5.01,11.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-08 01:00:00,2026-07-08,1,Night,Lavender Bar Soap,1.48,60.0,26.0,Machine Breakdown,34.0,89,46,1,45,2.3,97.83,51.69,56.67,91.41,50.68,4.19,23.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-08 01:00:00,2026-07-08,1,Night,Rose Bar Soap,1.22,60.0,15.0,Material Shortage,45.0,73,51,1,50,2.34,98.04,69.86,75.0,92.9,68.31,4.96,22.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-08 01:00:00,2026-07-08,1,Night,Sandalwood Bar Soap,1.54,60.0,1.3,No Downtime,58.7,92,77,2,75,2.73,97.4,83.7,97.83,85.18,81.16,7.35,17.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-08 02:00:00,2026-07-08,2,Night,Lavender Bar Soap,1.48,60.0,3.1,No Downtime,56.9,89,81,3,78,4.02,96.3,91.01,94.83,96.19,87.84,7.5,35.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-08 02:00:00,2026-07-08,2,Night,Rose Bar Soap,1.22,60.0,32.3,Preventive Maintenance,27.7,73,30,1,29,3.18,96.67,41.1,46.17,88.77,39.62,3.27,11.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-08 02:00:00,2026-07-08,2,Night,Sandalwood Bar Soap,1.54,60.0,0.9,No Downtime,59.1,92,87,2,85,2.56,97.7,94.57,98.5,95.59,91.99,8.72,16.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-08 03:00:00,2026-07-08,3,Night,Lavender Bar Soap,1.48,60.0,32.6,Preventive Maintenance,27.4,89,33,2,31,4.59,93.94,37.08,45.67,81.38,34.91,2.97,18.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-08 03:00:00,2026-07-08,3,Night,Rose Bar Soap,1.22,60.0,10.1,Machine Breakdown,49.9,73,52,2,50,3.19,96.15,71.23,83.17,85.42,68.31,5.01,22.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-08 03:00:00,2026-07-08,3,Night,Sandalwood Bar Soap,1.54,60.0,0.0,No Downtime,60.0,92,93,4,89,4.47,95.7,101.09,100.0,100.65,96.32,8.19,18.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-08 04:00:00,2026-07-08,4,Night,Lavender Bar Soap,1.48,60.0,8.0,Quality Hold,52.0,89,66,7,59,10.04,89.39,74.16,86.67,85.76,66.44,6.17,32.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-08 04:00:00,2026-07-08,4,Night,Rose Bar Soap,1.22,60.0,12.1,Changeover/Setup,47.9,73,56,1,55,1.8,98.21,76.71,79.83,95.83,75.13,5.37,22.63,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-08 04:00:00,2026-07-08,4,Night,Sandalwood Bar Soap,1.54,60.0,15.0,Quality Hold,45.0,92,64,5,59,8.37,92.19,69.57,75.0,92.35,63.85,7.03,13.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-08 05:00:00,2026-07-08,5,Night,Lavender Bar Soap,1.48,60.0,22.8,Power Outage,37.2,89,53,2,51,3.29,96.23,59.55,62.0,96.27,57.44,5.56,22.21,1
