Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Lavender Bar Soap,1.04,60.0,3.9,No Downtime,56.1,62,47,2,45,3.96,95.74,75.81,93.5,80.56,72.11,5.03,22.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Lemon Bar Soap,1.45,60.0,3.0,No Downtime,57.0,87,78,2,76,1.97,97.44,89.66,95.0,94.37,87.36,6.65,31.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Aloe Vera Liquid Soap,1.21,60.0,17.8,Changeover/Setup,42.2,73,43,1,42,2.25,97.67,58.9,70.33,84.21,57.84,4.66,18.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Lavender Bar Soap,1.04,60.0,0.2,No Downtime,59.8,62,61,2,59,2.55,96.72,98.39,99.67,98.08,94.55,6.56,21.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Coconut Bar Soap,1.45,60.0,25.0,Material Shortage,35.0,87,48,0,48,0.95,100.0,55.17,58.33,94.58,55.17,5.08,20.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Coconut Bar Soap,1.21,60.0,1.1,No Downtime,58.9,73,69,1,68,1.65,98.55,94.52,98.17,96.82,93.67,6.18,25.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Neem Bar Soap,1.04,60.0,3.3,No Downtime,56.7,62,50,0,50,0.72,100.0,80.65,94.5,84.79,80.13,4.55,19.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Coconut Bar Soap,1.45,60.0,19.2,Changeover/Setup,40.8,87,53,1,52,2.42,98.11,60.92,68.0,89.59,59.77,5.08,23.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Coconut Bar Soap,1.21,60.0,9.0,Changeover/Setup,51.0,73,57,2,55,4.07,96.49,78.08,85.0,92.37,75.76,5.5,23.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Neem Bar Soap,1.04,60.0,30.3,Material Shortage,29.7,62,28,1,27,2.99,96.43,45.16,49.5,90.65,43.27,2.7,10.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Coconut Bar Soap,1.45,60.0,9.4,Changeover/Setup,50.6,87,73,1,72,1.06,98.63,83.91,84.33,99.5,82.76,7.86,31.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 02:00:00,2026-07-07,2,Night,Coconut Bar Soap,1.21,60.0,1.8,No Downtime,58.2,73,67,3,64,4.42,95.52,91.78,97.0,95.14,88.15,7.06,28.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 02:00:00,2026-07-07,2,Night,Neem Bar Soap,1.04,60.0,17.4,Changeover/Setup,42.6,62,39,1,38,3.14,97.44,62.9,71.0,88.03,60.9,4.16,14.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 03:00:00,2026-07-07,3,Night,Coconut Bar Soap,1.45,60.0,19.1,Changeover/Setup,40.9,87,57,1,56,2.14,98.25,65.52,68.17,96.11,64.37,5.95,22.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 03:00:00,2026-07-07,3,Night,Coconut Bar Soap,1.21,60.0,10.0,Changeover/Setup,50.0,73,49,1,48,2.34,97.96,67.12,83.33,80.99,66.11,4.7,20.37,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 03:00:00,2026-07-07,3,Night,Neem Bar Soap,1.04,60.0,20.1,Machine Breakdown,39.9,62,34,1,33,2.87,97.06,54.84,66.5,81.94,52.89,3.2,15.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 04:00:00,2026-07-07,4,Night,Coconut Bar Soap,1.45,60.0,22.2,Preventive Maintenance,37.8,87,55,2,53,3.13,96.36,63.22,63.0,100.35,60.92,5.42,23.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 04:00:00,2026-07-07,4,Night,Coconut Bar Soap,1.21,60.0,2.0,No Downtime,58.0,73,68,1,67,2.11,98.53,93.15,96.67,96.89,92.29,6.14,25.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 04:00:00,2026-07-07,4,Night,Neem Bar Soap,1.04,60.0,6.1,Quality Hold,53.9,62,48,3,45,6.57,93.75,77.42,89.83,85.63,72.11,5.14,18.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 05:00:00,2026-07-07,5,Night,Coconut Bar Soap,1.45,60.0,1.1,No Downtime,58.9,87,70,2,68,3.36,97.14,80.46,98.17,81.96,78.16,7.0,36.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 05:00:00,2026-07-07,5,Night,Coconut Bar Soap,1.21,60.0,38.2,Machine Breakdown,21.8,73,22,1,21,4.59,95.45,30.14,36.33,83.4,28.92,2.05,9.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 05:00:00,2026-07-07,5,Night,Neem Bar Soap,1.04,60.0,2.7,No Downtime,57.3,62,57,2,55,3.37,96.49,91.94,95.5,95.65,88.14,5.12,18.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 06:00:00,2026-07-07,6,Morning,Coconut Bar Soap,1.45,60.0,19.7,Material Shortage,40.3,87,54,2,52,2.83,96.3,62.07,67.17,92.41,59.78,4.69,23.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 06:00:00,2026-07-07,6,Morning,Coconut Bar Soap,1.21,60.0,17.1,Preventive Maintenance,42.9,73,53,2,51,4.37,96.23,72.6,71.5,102.1,70.25,4.96,18.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 06:00:00,2026-07-07,6,Morning,Neem Bar Soap,1.04,60.0,3.8,No Downtime,56.2,62,49,1,48,2.53,97.96,79.03,93.67,83.84,76.93,4.45,19.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 07:00:00,2026-07-07,7,Morning,Coconut Bar Soap,1.45,60.0,17.5,Changeover/Setup,42.5,87,61,1,60,1.6,98.36,70.11,70.83,98.99,68.96,6.29,25.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 07:00:00,2026-07-07,7,Morning,Coconut Bar Soap,1.21,60.0,27.9,Machine Breakdown,32.1,73,32,1,31,2.48,96.88,43.84,53.5,82.39,42.7,3.02,15.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 07:00:00,2026-07-07,7,Morning,Neem Bar Soap,1.04,60.0,36.4,Machine Breakdown,23.6,62,20,1,19,3.42,95.0,32.26,39.33,81.49,30.45,1.73,9.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 08:00:00,2026-07-07,8,Morning,Coconut Bar Soap,1.45,60.0,31.7,Machine Breakdown,28.3,87,33,0,33,0.95,100.0,37.93,47.17,80.42,37.93,3.3,15.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 08:00:00,2026-07-07,8,Morning,Coconut Bar Soap,1.21,60.0,0.7,No Downtime,59.3,73,64,2,62,3.82,96.88,87.67,98.83,89.19,85.4,5.55,28.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 08:00:00,2026-07-07,8,Morning,Neem Bar Soap,1.04,60.0,0.5,No Downtime,59.5,62,59,2,57,3.8,96.61,95.16,99.17,95.35,91.35,6.34,19.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 09:00:00,2026-07-07,9,Morning,Coconut Bar Soap,1.45,60.0,14.4,Changeover/Setup,45.6,87,68,1,67,1.76,98.53,78.16,76.0,102.84,77.01,6.49,24.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 09:00:00,2026-07-07,9,Morning,Coconut Bar Soap,1.21,60.0,2.6,No Downtime,57.4,73,68,2,66,3.25,97.06,93.15,95.67,97.91,90.92,7.21,24.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 09:00:00,2026-07-07,9,Morning,Neem Bar Soap,1.04,60.0,19.0,Material Shortage,41.0,62,39,1,38,2.72,97.44,62.9,68.33,91.46,60.89,3.65,13.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 10:00:00,2026-07-07,10,Morning,Coconut Bar Soap,1.45,60.0,1.9,No Downtime,58.1,87,80,4,76,4.96,95.0,91.95,96.83,94.96,87.35,7.11,35.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 10:00:00,2026-07-07,10,Morning,Coconut Bar Soap,1.21,60.0,3.3,No Downtime,56.7,73,63,3,60,4.92,95.24,86.3,94.5,91.83,82.65,6.87,23.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 10:00:00,2026-07-07,10,Morning,Neem Bar Soap,1.04,60.0,3.5,No Downtime,56.5,62,52,2,50,3.16,96.15,83.87,94.17,88.5,80.13,5.65,21.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 11:00:00,2026-07-07,11,Morning,Coconut Bar Soap,1.45,60.0,23.2,Staff Shortage,36.8,87,45,2,43,4.15,95.56,51.72,61.33,84.33,49.42,4.67,22.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 11:00:00,2026-07-07,11,Morning,Coconut Bar Soap,1.21,60.0,1.3,No Downtime,58.7,73,65,1,64,2.19,98.46,89.04,97.83,91.51,88.15,5.78,25.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 11:00:00,2026-07-07,11,Morning,Neem Bar Soap,1.04,60.0,2.0,No Downtime,58.0,62,56,2,54,3.4,96.43,90.32,96.67,92.84,86.54,5.04,19.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 12:00:00,2026-07-07,12,Morning,Coconut Bar Soap,1.45,60.0,2.0,No Downtime,58.0,87,72,2,70,2.76,97.22,82.76,96.67,85.61,80.46,6.85,31.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 12:00:00,2026-07-07,12,Morning,Coconut Bar Soap,1.21,60.0,2.8,No Downtime,57.2,73,61,2,59,2.5,96.72,83.56,95.33,88.14,81.27,5.73,25.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 12:00:00,2026-07-07,12,Morning,Neem Bar Soap,1.04,60.0,12.1,Quality Hold,47.9,62,47,3,44,7.4,93.62,75.81,79.83,94.35,70.51,4.14,17.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 13:00:00,2026-07-07,13,Morning,Coconut Bar Soap,1.45,60.0,0.0,No Downtime,60.0,87,74,1,73,1.76,98.65,85.06,100.0,85.06,83.91,7.46,33.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 13:00:00,2026-07-07,13,Morning,Coconut Bar Soap,1.21,60.0,12.3,Machine Breakdown,47.7,73,58,3,55,4.97,94.83,79.45,79.5,100.49,75.76,5.64,21.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 13:00:00,2026-07-07,13,Morning,Neem Bar Soap,1.04,60.0,19.7,Changeover/Setup,40.3,62,37,1,36,2.99,97.3,59.68,67.17,88.28,57.7,3.43,15.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Coconut Bar Soap,1.45,60.0,25.6,Material Shortage,34.4,87,49,2,47,3.68,95.92,56.32,57.33,98.24,54.02,5.09,20.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Coconut Bar Soap,1.21,60.0,10.9,Machine Breakdown,49.1,73,49,1,48,2.35,97.96,67.12,81.83,82.48,66.12,4.85,21.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Neem Bar Soap,1.04,60.0,8.5,Staff Shortage,51.5,62,47,0,47,0.0,100.0,75.81,85.83,87.75,75.32,4.02,17.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Coconut Bar Soap,1.45,60.0,1.0,No Downtime,59.0,87,77,1,76,1.35,98.7,88.51,98.33,90.01,87.36,7.49,32.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Coconut Bar Soap,1.21,60.0,9.7,Changeover/Setup,50.3,73,59,2,57,3.61,96.61,80.82,83.83,96.94,78.51,5.94,21.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Neem Bar Soap,1.04,60.0,2.1,No Downtime,57.9,62,50,1,49,1.31,98.0,80.65,96.5,83.03,78.52,4.45,21.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Coconut Bar Soap,1.45,60.0,15.7,Machine Breakdown,44.3,87,56,1,55,2.35,98.21,64.37,73.83,87.18,63.21,5.94,26.5,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Coconut Bar Soap,1.21,60.0,35.9,Preventive Maintenance,24.1,73,24,1,23,2.67,95.83,32.88,40.17,82.3,31.68,2.25,11.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Neem Bar Soap,1.04,60.0,18.5,Material Shortage,41.5,62,37,2,35,4.1,94.59,59.68,69.17,85.73,56.09,3.31,16.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Coconut Bar Soap,1.45,60.0,3.9,No Downtime,56.1,87,73,2,71,2.7,97.26,83.91,93.5,89.74,81.61,7.01,31.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Coconut Bar Soap,1.21,60.0,1.6,No Downtime,58.4,73,64,3,61,5.43,95.31,87.67,97.33,90.57,84.02,6.92,24.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Neem Bar Soap,1.04,60.0,20.2,Preventive Maintenance,39.8,62,38,0,38,0.9,100.0,61.29,66.33,91.81,60.9,3.72,13.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Coconut Bar Soap,1.45,60.0,20.3,Preventive Maintenance,39.7,87,47,1,46,2.22,97.87,54.02,66.17,81.65,52.88,4.43,24.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Coconut Bar Soap,1.21,60.0,20.9,Power Outage,39.1,73,46,1,45,1.62,97.83,63.01,65.17,97.23,61.99,4.58,16.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Neem Bar Soap,1.04,60.0,11.3,Changeover/Setup,48.7,62,43,1,42,2.56,97.67,69.35,81.17,84.9,67.31,4.54,17.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Coconut Bar Soap,1.45,60.0,13.3,Machine Breakdown,46.7,87,63,1,62,2.15,98.41,72.41,77.83,93.04,71.26,5.58,28.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Coconut Bar Soap,1.21,60.0,2.3,No Downtime,57.7,73,59,2,57,3.49,96.61,80.82,96.17,84.51,78.52,5.54,25.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Neem Bar Soap,1.04,60.0,21.9,Material Shortage,38.1,62,35,0,35,0.86,100.0,56.45,63.5,88.33,56.09,3.01,14.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Coconut Bar Soap,1.45,60.0,15.9,Machine Breakdown,44.1,87,61,2,59,2.8,96.72,70.11,73.5,95.39,67.81,5.57,26.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Coconut Bar Soap,1.21,60.0,3.4,No Downtime,56.6,73,64,2,62,2.95,96.88,87.67,94.33,93.45,85.4,6.45,22.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Neem Bar Soap,1.04,60.0,16.5,Changeover/Setup,43.5,62,41,1,40,1.76,97.56,66.13,72.5,90.63,64.1,3.72,14.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Coconut Bar Soap,1.45,60.0,2.3,No Downtime,57.7,87,84,4,80,4.96,95.24,96.55,96.17,100.4,91.96,8.93,35.58,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Coconut Bar Soap,1.21,60.0,11.4,Machine Breakdown,48.6,73,50,2,48,3.24,96.0,68.49,81.0,85.03,66.12,4.37,22.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Neem Bar Soap,1.04,60.0,16.9,Changeover/Setup,43.1,62,44,1,43,1.81,97.73,70.97,71.83,98.16,68.91,4.39,16.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 22:00:00,2026-07-07,22,Night,Coconut Bar Soap,1.45,60.0,16.2,Material Shortage,43.8,87,58,2,56,3.38,96.55,66.67,73.0,91.32,64.36,5.66,24.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-07 22:00:00,2026-07-07,22,Night,Coconut Bar Soap,1.21,60.0,17.0,Staff Shortage,43.0,73,43,2,41,4.63,95.35,58.9,71.67,82.64,56.47,4.21,17.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-07 22:00:00,2026-07-07,22,Night,Neem Bar Soap,1.04,60.0,35.8,Preventive Maintenance,24.2,62,20,0,20,2.02,100.0,32.26,40.33,79.47,32.05,1.98,9.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-07 23:00:00,2026-07-07,23,Night,Coconut Bar Soap,1.45,60.0,2.6,No Downtime,57.4,87,80,5,75,5.69,93.75,91.95,95.67,96.12,86.21,7.4,35.27,1
