Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Aloe Vera Liquid Soap,1.4,60.0,32.1,Machine Breakdown,27.9,84,32,0,32,1.22,100.0,38.1,46.5,81.93,38.1,3.4,15.37,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Lemon Bar Soap,1.05,60.0,31.0,Preventive Maintenance,29.0,63,25,1,24,5.07,96.0,39.68,48.33,82.1,38.09,2.28,16.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Lemon Bar Soap,1.08,60.0,2.8,No Downtime,57.2,65,59,0,59,0.54,100.0,90.77,95.33,95.51,91.05,5.09,15.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Aloe Vera Liquid Soap,1.4,60.0,2.5,No Downtime,57.5,84,66,2,64,3.57,96.97,78.57,95.83,81.99,76.19,6.49,33.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Lemon Bar Soap,1.05,60.0,0.1,No Downtime,59.9,63,57,1,56,2.19,98.25,90.48,99.83,90.63,88.89,5.12,32.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Lemon Bar Soap,1.08,60.0,30.7,Preventive Maintenance,29.3,65,31,1,30,3.84,96.77,47.69,48.83,97.96,46.29,2.75,8.24,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Aloe Vera Liquid Soap,1.4,60.0,14.0,Changeover/Setup,46.0,84,65,2,63,2.7,96.92,77.38,76.67,100.93,75.0,6.53,26.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Lemon Bar Soap,1.05,60.0,41.3,Machine Breakdown,18.7,63,16,0,16,1.55,100.0,25.4,31.17,81.49,25.4,1.61,9.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Lemon Bar Soap,1.08,60.0,3.6,No Downtime,56.4,65,49,1,48,2.42,97.96,75.38,94.0,80.44,74.07,5.29,15.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Aloe Vera Liquid Soap,1.4,60.0,12.5,Material Shortage,47.5,84,67,1,66,2.05,98.51,79.76,79.17,100.75,78.58,6.63,29.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Lemon Bar Soap,1.05,60.0,31.9,Machine Breakdown,28.1,63,25,1,24,3.53,96.0,39.68,46.83,84.73,38.09,2.29,16.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Lemon Bar Soap,1.08,60.0,2.3,No Downtime,57.7,65,60,2,58,3.33,96.67,92.31,96.17,96.28,89.51,6.34,16.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Aloe Vera Liquid Soap,1.4,60.0,10.7,Material Shortage,49.3,84,67,3,64,4.53,95.52,79.76,82.17,97.07,76.19,7.2,27.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Lemon Bar Soap,1.05,60.0,18.4,Quality Hold,41.6,63,43,3,40,7.04,93.02,68.25,69.33,98.44,63.48,3.72,23.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-06 22:00:00,2026-07-06,22,Night,Lemon Bar Soap,1.08,60.0,11.1,Changeover/Setup,48.9,65,44,1,43,2.68,97.73,67.69,81.5,83.31,66.36,4.56,13.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Aloe Vera Liquid Soap,1.4,60.0,27.0,Material Shortage,33.0,84,45,1,44,1.81,97.78,53.57,55.0,97.4,52.38,4.93,18.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Lemon Bar Soap,1.05,60.0,33.1,Material Shortage,26.9,63,25,0,25,1.82,100.0,39.68,44.83,88.51,39.68,2.69,14.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Lemon Bar Soap,1.08,60.0,3.7,No Downtime,56.3,65,50,2,48,3.88,96.0,76.92,93.83,82.23,74.07,4.54,15.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Aloe Vera Liquid Soap,1.4,60.0,26.4,Machine Breakdown,33.6,84,46,1,45,2.14,97.83,54.76,56.0,97.79,53.57,4.6,20.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Lemon Bar Soap,1.05,60.0,24.8,Power Outage,35.2,63,36,1,35,4.14,97.22,57.14,58.67,97.4,55.56,3.74,20.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Aloe Vera Liquid Soap,1.08,60.0,17.0,Changeover/Setup,43.0,65,41,1,40,2.92,97.56,63.08,71.67,88.29,61.73,4.11,13.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Coconut Bar Soap,1.4,60.0,35.2,Preventive Maintenance,24.8,84,35,2,33,4.8,94.29,41.67,41.33,100.81,39.29,3.29,15.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Coconut Bar Soap,1.05,60.0,5.4,Quality Hold,54.6,63,52,3,49,5.62,94.23,82.54,91.0,90.7,77.77,5.18,31.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Aloe Vera Liquid Soap,1.08,60.0,23.0,Machine Breakdown,37.0,65,35,1,34,1.48,97.14,53.85,61.67,87.59,52.47,3.31,10.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Coconut Bar Soap,1.4,60.0,1.4,No Downtime,58.6,84,75,3,72,4.32,96.0,89.29,97.67,91.42,85.72,7.73,35.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Coconut Bar Soap,1.05,60.0,8.7,Quality Hold,51.3,63,45,4,41,8.98,91.11,71.43,85.5,83.54,65.08,4.42,32.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Aloe Vera Liquid Soap,1.08,60.0,40.4,Machine Breakdown,19.6,65,20,0,20,2.34,100.0,30.77,32.67,94.48,30.87,2.11,6.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 02:00:00,2026-07-07,2,Night,Coconut Bar Soap,1.4,60.0,29.0,Material Shortage,31.0,84,39,0,39,0.0,100.0,46.43,51.67,89.86,46.43,4.08,19.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 02:00:00,2026-07-07,2,Night,Coconut Bar Soap,1.05,60.0,0.4,No Downtime,59.6,63,53,1,52,1.52,98.11,84.13,99.33,84.69,82.53,4.77,37.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 03:00:00,2026-07-07,3,Night,Aloe Vera Liquid Soap,1.08,60.0,8.4,Changeover/Setup,51.6,65,55,0,55,0.1,100.0,84.62,86.0,98.69,84.87,5.34,15.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 03:00:00,2026-07-07,3,Night,Coconut Bar Soap,1.4,60.0,3.8,No Downtime,56.2,84,75,3,72,3.43,96.0,89.29,93.67,95.32,85.71,7.58,31.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 03:00:00,2026-07-07,3,Night,Coconut Bar Soap,1.05,60.0,1.0,No Downtime,59.0,63,61,1,60,2.17,98.36,96.83,98.33,98.47,95.24,5.54,32.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 04:00:00,2026-07-07,4,Night,Aloe Vera Liquid Soap,1.08,60.0,17.0,Quality Hold,43.0,65,46,3,43,6.08,93.48,70.77,71.67,99.05,66.36,3.95,13.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 04:00:00,2026-07-07,4,Night,Coconut Bar Soap,1.4,60.0,1.4,No Downtime,58.6,84,77,3,74,3.74,96.1,91.67,97.67,93.86,88.1,7.82,38.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 04:00:00,2026-07-07,4,Night,Coconut Bar Soap,1.05,60.0,1.5,No Downtime,58.5,63,53,2,51,3.94,96.23,84.13,97.5,86.28,80.95,4.89,35.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 05:00:00,2026-07-07,5,Night,Aloe Vera Liquid Soap,1.08,60.0,3.0,No Downtime,57.0,65,58,3,55,4.76,94.83,89.23,95.0,94.22,84.88,6.21,15.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 05:00:00,2026-07-07,5,Night,Coconut Bar Soap,1.4,60.0,1.5,No Downtime,58.5,84,77,2,75,2.28,97.4,91.67,97.5,94.02,89.29,8.47,35.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 05:00:00,2026-07-07,5,Night,Coconut Bar Soap,1.05,60.0,1.9,No Downtime,58.1,63,52,1,51,2.86,98.08,82.54,96.83,85.24,80.95,4.81,29.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 06:00:00,2026-07-07,6,Morning,Aloe Vera Liquid Soap,1.08,60.0,0.3,No Downtime,59.7,65,59,2,57,2.94,96.61,90.77,99.5,91.51,87.97,5.3,17.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 06:00:00,2026-07-07,6,Morning,Coconut Bar Soap,1.4,60.0,5.6,Power Outage,54.4,84,64,2,62,2.62,96.88,76.19,90.67,84.03,73.81,5.82,30.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 06:00:00,2026-07-07,6,Morning,Coconut Bar Soap,1.05,60.0,3.8,No Downtime,56.2,63,57,2,55,3.99,96.49,90.48,93.67,96.59,87.3,5.33,33.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 07:00:00,2026-07-07,7,Morning,Aloe Vera Liquid Soap,1.08,60.0,10.0,Staff Shortage,50.0,65,55,2,53,3.6,96.36,84.62,83.33,101.85,81.78,5.74,13.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 07:00:00,2026-07-07,7,Morning,Coconut Bar Soap,1.4,60.0,13.2,Material Shortage,46.8,84,57,1,56,2.59,98.25,67.86,78.0,87.0,66.67,5.18,31.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 07:00:00,2026-07-07,7,Morning,Coconut Bar Soap,1.05,60.0,32.1,Machine Breakdown,27.9,63,29,2,27,5.31,93.1,46.03,46.5,98.99,42.85,2.85,16.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 08:00:00,2026-07-07,8,Morning,Aloe Vera Liquid Soap,1.08,60.0,1.7,No Downtime,58.3,65,63,2,61,3.11,96.83,96.92,97.17,100.06,94.15,5.91,18.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 08:00:00,2026-07-07,8,Morning,Coconut Bar Soap,1.4,60.0,12.0,Staff Shortage,48.0,84,59,2,57,2.96,96.61,70.24,80.0,87.8,67.86,6.42,30.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 08:00:00,2026-07-07,8,Morning,Coconut Bar Soap,1.05,60.0,3.2,No Downtime,56.8,63,57,2,55,3.06,96.49,90.48,94.67,95.57,87.3,5.97,30.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 09:00:00,2026-07-07,9,Morning,Aloe Vera Liquid Soap,1.08,60.0,9.9,Changeover/Setup,50.1,65,46,0,46,0.34,100.0,70.77,83.5,85.02,70.99,4.07,15.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 09:00:00,2026-07-07,9,Morning,Coconut Bar Soap,1.4,60.0,14.0,Quality Hold,46.0,84,64,5,59,8.42,92.19,76.19,76.67,99.38,70.24,6.12,25.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 09:00:00,2026-07-07,9,Morning,Coconut Bar Soap,1.05,60.0,1.8,No Downtime,58.2,63,49,2,47,3.19,95.92,77.78,97.0,80.18,74.6,5.32,35.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 10:00:00,2026-07-07,10,Morning,Aloe Vera Liquid Soap,1.08,60.0,23.6,Material Shortage,36.4,65,34,1,33,3.26,97.06,52.31,60.67,86.49,50.93,3.51,10.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 10:00:00,2026-07-07,10,Morning,Coconut Bar Soap,1.4,60.0,3.7,No Downtime,56.3,84,72,2,70,2.1,97.22,85.71,93.83,91.35,83.33,7.59,35.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 10:00:00,2026-07-07,10,Morning,Coconut Bar Soap,1.05,60.0,14.3,Material Shortage,45.7,63,44,2,42,5.35,95.45,69.84,76.17,91.7,66.67,4.52,26.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 11:00:00,2026-07-07,11,Morning,Aloe Vera Liquid Soap,1.08,60.0,30.7,Machine Breakdown,29.3,65,28,1,27,3.89,96.43,43.08,48.83,88.48,41.66,2.6,8.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 11:00:00,2026-07-07,11,Morning,Coconut Bar Soap,1.4,60.0,15.1,Machine Breakdown,44.9,84,52,2,50,4.02,96.15,61.9,74.83,82.72,59.52,5.11,28.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 11:00:00,2026-07-07,11,Morning,Coconut Bar Soap,1.05,60.0,19.6,Quality Hold,40.4,63,35,2,33,6.18,94.29,55.56,67.33,82.51,52.38,3.75,23.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 12:00:00,2026-07-07,12,Morning,Aloe Vera Liquid Soap,1.08,60.0,12.7,Changeover/Setup,47.3,65,46,0,46,0.61,100.0,70.77,78.83,90.05,70.99,4.57,12.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 12:00:00,2026-07-07,12,Morning,Coconut Bar Soap,1.4,60.0,18.5,Material Shortage,41.5,84,51,1,50,2.0,98.04,60.71,69.17,87.78,59.53,4.75,26.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 12:00:00,2026-07-07,12,Morning,Coconut Bar Soap,1.05,60.0,25.6,Machine Breakdown,34.4,63,36,1,35,2.38,97.22,57.14,57.33,99.67,55.55,3.67,18.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 13:00:00,2026-07-07,13,Morning,Aloe Vera Liquid Soap,1.08,60.0,22.9,Machine Breakdown,37.1,65,37,1,36,1.75,97.3,56.92,61.83,92.34,55.55,3.66,10.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 13:00:00,2026-07-07,13,Morning,Coconut Bar Soap,1.4,60.0,33.9,Material Shortage,26.1,84,37,1,36,2.79,97.3,44.05,43.5,101.26,42.86,3.98,16.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 13:00:00,2026-07-07,13,Morning,Coconut Bar Soap,1.05,60.0,6.6,Power Outage,53.4,63,50,2,48,4.16,96.0,79.37,89.0,89.17,76.19,4.47,29.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Aloe Vera Liquid Soap,1.08,60.0,1.1,No Downtime,58.9,65,60,1,59,2.37,98.33,92.31,98.17,94.32,91.05,5.72,17.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Coconut Bar Soap,1.4,60.0,3.1,No Downtime,56.9,84,77,1,76,0.96,98.7,91.67,94.83,96.66,90.47,7.61,35.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Coconut Bar Soap,1.05,60.0,2.4,No Downtime,57.6,63,61,1,60,2.18,98.36,96.83,96.0,100.86,95.24,6.71,31.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Aloe Vera Liquid Soap,1.08,60.0,10.0,Changeover/Setup,50.0,65,53,2,51,3.98,96.23,81.54,83.33,98.15,78.7,5.34,14.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Coconut Bar Soap,1.4,60.0,8.6,Quality Hold,51.4,84,62,5,57,8.46,91.94,73.81,85.67,86.16,67.86,5.84,32.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Coconut Bar Soap,1.05,60.0,25.8,Machine Breakdown,34.2,63,36,1,35,3.17,97.22,57.14,57.0,100.25,55.55,3.12,20.88,3
