Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 03:00:00,2026-07-07,3,Night,Coconut Bar Soap,1.14,60.0,14.1,Changeover/Setup,45.9,68,44,2,42,3.83,95.45,64.71,76.5,84.09,61.4,3.93,22.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 03:00:00,2026-07-07,3,Night,Coconut Bar Soap,1.19,60.0,2.1,No Downtime,57.9,71,61,3,58,4.48,95.08,85.92,96.5,88.53,81.23,5.31,31.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 03:00:00,2026-07-07,3,Night,Neem Bar Soap,1.47,60.0,13.3,Material Shortage,46.7,88,64,3,61,4.78,95.31,72.73,77.83,93.23,69.16,6.76,12.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 04:00:00,2026-07-07,4,Night,Coconut Bar Soap,1.14,60.0,19.0,Material Shortage,41.0,68,37,2,35,4.53,94.59,54.41,68.33,79.16,51.16,3.94,21.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 04:00:00,2026-07-07,4,Night,Coconut Bar Soap,1.19,60.0,23.1,Material Shortage,36.9,71,41,1,40,3.62,97.56,57.75,61.5,93.37,56.02,3.57,22.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 04:00:00,2026-07-07,4,Night,Neem Bar Soap,1.47,60.0,1.8,No Downtime,58.2,88,71,2,69,2.28,97.18,80.68,97.0,82.99,78.23,7.74,13.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 05:00:00,2026-07-07,5,Night,Coconut Bar Soap,1.14,60.0,12.6,Machine Breakdown,47.4,68,54,1,53,2.66,98.15,79.41,79.0,99.93,77.48,5.33,25.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 05:00:00,2026-07-07,5,Night,Coconut Bar Soap,1.19,60.0,23.4,Machine Breakdown,36.6,71,37,1,36,3.19,97.3,52.11,61.0,84.95,50.42,3.32,20.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 05:00:00,2026-07-07,5,Night,Neem Bar Soap,1.47,60.0,3.0,No Downtime,57.0,88,85,2,83,2.25,97.65,96.59,95.0,101.44,94.1,8.96,13.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 06:00:00,2026-07-07,6,Morning,Coconut Bar Soap,1.14,60.0,38.9,Preventive Maintenance,21.1,68,23,0,23,0.85,100.0,33.82,35.17,95.62,33.63,2.26,10.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 06:00:00,2026-07-07,6,Morning,Coconut Bar Soap,1.19,60.0,12.7,Machine Breakdown,47.3,71,51,3,48,5.01,94.12,71.83,78.83,90.61,67.23,5.32,28.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 06:00:00,2026-07-07,6,Morning,Neem Bar Soap,1.47,60.0,23.6,Staff Shortage,36.4,88,46,1,45,1.56,97.83,52.27,60.67,85.97,51.03,4.81,10.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 07:00:00,2026-07-07,7,Morning,Coconut Bar Soap,1.14,60.0,24.9,Power Outage,35.1,68,36,1,35,3.74,97.22,52.94,58.5,89.97,51.17,3.09,17.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 07:00:00,2026-07-07,7,Morning,Coconut Bar Soap,1.19,60.0,10.5,Changeover/Setup,49.5,71,59,2,57,3.49,96.61,83.1,82.5,100.16,79.83,5.75,28.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 07:00:00,2026-07-07,7,Morning,Neem Bar Soap,1.47,60.0,20.7,Power Outage,39.3,88,48,1,47,3.11,97.92,54.55,65.5,83.09,53.29,5.16,10.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 08:00:00,2026-07-07,8,Morning,Coconut Bar Soap,1.14,60.0,15.3,Changeover/Setup,44.7,68,47,1,46,3.03,97.87,69.12,74.5,92.23,67.25,4.4,22.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 08:00:00,2026-07-07,8,Morning,Coconut Bar Soap,1.19,60.0,1.5,No Downtime,58.5,71,61,1,60,1.56,98.36,85.92,97.5,87.62,84.03,6.33,34.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 08:00:00,2026-07-07,8,Morning,Neem Bar Soap,1.47,60.0,17.6,Quality Hold,42.4,88,50,3,47,6.87,94.0,56.82,70.67,80.22,53.29,4.63,11.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 09:00:00,2026-07-07,9,Morning,Coconut Bar Soap,1.14,60.0,10.6,Material Shortage,49.4,68,52,2,50,2.99,96.15,76.47,82.33,92.34,73.1,4.61,22.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 09:00:00,2026-07-07,9,Morning,Coconut Bar Soap,1.19,60.0,1.8,No Downtime,58.2,71,58,2,56,3.56,96.55,81.69,97.0,83.74,78.43,6.15,30.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 09:00:00,2026-07-07,9,Morning,Neem Bar Soap,1.47,60.0,17.9,Quality Hold,42.1,88,56,5,51,9.51,91.07,63.64,70.17,90.49,57.83,4.99,10.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 10:00:00,2026-07-07,10,Morning,Coconut Bar Soap,1.14,60.0,1.2,No Downtime,58.8,68,59,1,58,1.03,98.31,86.76,98.0,88.02,84.8,5.49,27.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 10:00:00,2026-07-07,10,Morning,Coconut Bar Soap,1.19,60.0,30.0,Preventive Maintenance,30.0,71,34,0,34,0.96,100.0,47.89,50.0,95.24,47.62,3.61,15.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 10:00:00,2026-07-07,10,Morning,Neem Bar Soap,1.47,60.0,2.3,No Downtime,57.7,88,76,3,73,3.58,96.05,86.36,96.17,89.6,82.76,6.9,13.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 11:00:00,2026-07-07,11,Morning,Coconut Bar Soap,1.14,60.0,0.4,No Downtime,59.6,68,65,2,63,3.44,96.92,95.59,99.33,95.67,92.1,6.07,32.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 11:00:00,2026-07-07,11,Morning,Coconut Bar Soap,1.19,60.0,0.7,No Downtime,59.3,71,70,4,66,5.19,94.29,98.59,98.83,99.2,92.44,6.42,33.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 11:00:00,2026-07-07,11,Morning,Neem Bar Soap,1.47,60.0,0.5,No Downtime,59.5,88,79,4,75,4.71,94.94,89.77,99.17,90.32,85.04,8.33,15.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 12:00:00,2026-07-07,12,Morning,Coconut Bar Soap,1.14,60.0,26.3,Preventive Maintenance,33.7,68,32,1,31,2.91,96.88,47.06,56.17,83.29,45.32,3.19,15.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 12:00:00,2026-07-07,12,Morning,Coconut Bar Soap,1.19,60.0,3.5,No Downtime,56.5,71,61,1,60,2.02,98.36,85.92,94.17,90.73,84.04,6.17,34.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 12:00:00,2026-07-07,12,Morning,Neem Bar Soap,1.47,60.0,5.1,Staff Shortage,54.9,88,68,1,67,2.07,98.53,77.27,91.5,84.26,75.96,7.23,14.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 13:00:00,2026-07-07,13,Morning,Coconut Bar Soap,1.14,60.0,22.7,Preventive Maintenance,37.3,68,38,1,37,2.27,97.37,55.88,62.17,89.37,54.1,3.71,16.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 13:00:00,2026-07-07,13,Morning,Coconut Bar Soap,1.19,60.0,16.4,Preventive Maintenance,43.6,71,51,3,48,5.09,94.12,71.83,72.67,98.3,67.23,4.95,24.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 13:00:00,2026-07-07,13,Morning,Neem Bar Soap,1.47,60.0,1.8,No Downtime,58.2,88,71,2,69,3.1,97.18,80.68,97.0,82.99,78.23,6.75,13.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Coconut Bar Soap,1.14,60.0,20.5,Staff Shortage,39.5,68,42,1,41,3.5,97.62,61.76,65.83,93.27,59.94,3.88,18.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Coconut Bar Soap,1.19,60.0,3.2,No Downtime,56.8,71,55,1,54,2.0,98.18,77.46,94.67,81.37,75.63,5.71,34.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Neem Bar Soap,1.47,60.0,18.3,Power Outage,41.7,88,54,2,52,4.37,96.3,61.36,69.5,88.09,58.96,5.3,11.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Coconut Bar Soap,1.14,60.0,24.2,Power Outage,35.8,68,35,1,34,2.77,97.14,51.47,59.67,85.76,49.71,3.43,16.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Coconut Bar Soap,1.19,60.0,3.2,No Downtime,56.8,71,55,1,54,2.05,98.18,77.46,94.67,81.37,75.63,5.7,30.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Neem Bar Soap,1.47,60.0,39.6,Preventive Maintenance,20.4,88,25,1,24,3.74,96.0,28.41,34.0,83.37,27.21,2.15,5.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Coconut Bar Soap,1.14,60.0,25.4,Material Shortage,34.6,68,37,1,36,3.83,97.3,54.41,57.67,93.8,52.63,3.28,16.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Coconut Bar Soap,1.19,60.0,21.6,Staff Shortage,38.4,71,43,1,42,2.83,97.67,60.56,64.0,94.1,58.82,4.6,20.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Neem Bar Soap,1.47,60.0,0.3,No Downtime,59.7,88,75,3,72,4.0,96.0,85.23,99.5,85.46,81.63,7.37,15.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Coconut Bar Soap,1.14,60.0,32.2,Material Shortage,27.8,68,26,1,25,2.31,96.15,38.24,46.33,82.04,36.55,2.86,14.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Coconut Bar Soap,1.19,60.0,31.2,Preventive Maintenance,28.8,71,33,1,32,4.4,96.97,46.48,48.0,96.29,44.82,2.92,15.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Neem Bar Soap,1.47,60.0,38.2,Preventive Maintenance,21.8,88,26,1,25,4.79,96.15,29.55,36.33,81.13,28.34,2.41,5.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Coconut Bar Soap,1.14,60.0,35.4,Preventive Maintenance,24.6,68,25,1,24,2.46,96.0,36.76,41.0,89.15,35.09,2.72,12.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Coconut Bar Soap,1.19,60.0,26.2,Preventive Maintenance,33.8,71,33,1,32,1.75,96.97,46.48,56.33,82.04,44.81,3.4,19.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Neem Bar Soap,1.47,60.0,3.5,No Downtime,56.5,88,76,2,74,2.53,97.37,86.36,94.17,91.51,83.91,6.61,13.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Coconut Bar Soap,1.14,60.0,1.5,No Downtime,58.5,68,65,2,63,3.04,96.92,95.59,97.5,97.47,92.11,6.7,29.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Coconut Bar Soap,1.19,60.0,4.0,No Downtime,56.0,71,66,2,64,2.84,96.97,92.96,93.33,99.04,89.63,6.31,30.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Neem Bar Soap,1.47,60.0,15.4,Machine Breakdown,44.6,88,65,2,63,3.54,96.92,73.86,74.33,99.14,71.42,7.13,11.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Coconut Bar Soap,1.14,60.0,15.7,Changeover/Setup,44.3,68,49,1,48,2.12,97.96,72.06,73.83,97.03,70.18,4.97,19.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Coconut Bar Soap,1.19,60.0,1.0,No Downtime,59.0,71,69,3,66,4.86,95.65,97.18,98.33,98.28,92.43,7.3,30.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Neem Bar Soap,1.47,60.0,1.2,No Downtime,58.8,88,81,4,77,4.74,95.06,92.05,98.0,93.71,87.3,7.64,14.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Coconut Bar Soap,1.14,60.0,33.8,Machine Breakdown,26.2,68,30,1,29,3.33,96.67,44.12,43.67,100.44,42.4,2.86,11.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Coconut Bar Soap,1.19,60.0,10.5,Material Shortage,49.5,71,55,2,53,3.64,96.36,77.46,82.5,93.37,74.23,5.34,30.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Neem Bar Soap,1.47,60.0,14.4,Changeover/Setup,45.6,88,60,2,58,3.14,96.67,68.18,76.0,89.51,65.76,5.67,10.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-07 22:00:00,2026-07-07,22,Night,Coconut Bar Soap,1.14,60.0,7.8,Changeover/Setup,52.2,68,50,1,49,1.25,98.0,73.53,87.0,84.02,71.64,4.49,23.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-07 22:00:00,2026-07-07,22,Night,Coconut Bar Soap,1.19,60.0,2.5,No Downtime,57.5,71,55,2,53,3.73,96.36,77.46,95.83,80.38,74.22,5.69,33.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-07 22:00:00,2026-07-07,22,Night,Neem Bar Soap,1.47,60.0,13.0,Power Outage,47.0,88,62,2,60,3.71,96.77,70.45,78.33,89.74,68.02,6.32,12.05,2
