Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 07:00:00,2026-07-07,7,Morning,Rose Bar Soap,0.88,60.0,1.9,No Downtime,58.1,53,51,1,50,2.59,98.04,96.23,96.83,99.75,94.69,5.16,27.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 08:00:00,2026-07-07,8,Morning,Lemon Bar Soap,1.31,60.0,2.3,No Downtime,57.7,79,62,2,60,3.96,96.77,78.48,96.17,82.02,76.33,5.74,15.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 08:00:00,2026-07-07,8,Morning,Lavender Bar Soap,1.12,60.0,1.1,No Downtime,58.9,67,57,1,56,0.98,98.25,85.07,98.17,86.41,83.34,5.42,14.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 08:00:00,2026-07-07,8,Morning,Rose Bar Soap,0.88,60.0,8.4,Quality Hold,51.6,53,46,3,43,6.37,93.48,86.79,86.0,101.3,81.44,5.03,25.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 09:00:00,2026-07-07,9,Morning,Lemon Bar Soap,1.31,60.0,35.2,Preventive Maintenance,24.8,79,29,1,28,5.15,96.55,36.71,41.33,89.26,35.62,2.57,5.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 09:00:00,2026-07-07,9,Morning,Lavender Bar Soap,1.12,60.0,16.0,Changeover/Setup,44.0,67,46,1,45,2.04,97.83,68.66,73.33,93.34,66.96,5.03,12.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 09:00:00,2026-07-07,9,Morning,Rose Bar Soap,0.88,60.0,12.7,Changeover/Setup,47.3,53,37,1,36,2.24,97.3,69.81,78.83,88.89,68.18,3.59,22.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 10:00:00,2026-07-07,10,Morning,Lemon Bar Soap,1.31,60.0,33.4,Preventive Maintenance,26.6,79,28,1,27,2.46,96.43,35.44,44.33,80.35,34.35,2.9,6.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 10:00:00,2026-07-07,10,Morning,Lavender Bar Soap,1.12,60.0,17.0,Staff Shortage,43.0,67,49,0,49,0.57,100.0,73.13,71.67,101.74,72.92,4.81,11.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 10:00:00,2026-07-07,10,Morning,Rose Bar Soap,0.88,60.0,1.5,No Downtime,58.5,53,42,1,41,2.32,97.62,79.25,97.5,81.59,77.66,3.86,25.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 11:00:00,2026-07-07,11,Morning,Lemon Bar Soap,1.31,60.0,1.3,No Downtime,58.7,79,72,1,71,1.38,98.61,91.14,97.83,93.63,90.33,6.53,14.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 11:00:00,2026-07-07,11,Morning,Lavender Bar Soap,1.12,60.0,11.7,Changeover/Setup,48.3,67,52,2,50,3.9,96.15,77.61,80.5,96.13,74.41,4.52,11.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 11:00:00,2026-07-07,11,Morning,Rose Bar Soap,0.88,60.0,28.5,Machine Breakdown,31.5,53,28,1,27,2.03,96.43,52.83,52.5,101.01,51.14,3.03,14.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 12:00:00,2026-07-07,12,Morning,Lemon Bar Soap,1.31,60.0,0.1,No Downtime,59.9,79,71,1,70,1.96,98.59,89.87,99.83,90.48,89.05,7.74,14.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 12:00:00,2026-07-07,12,Morning,Lavender Bar Soap,1.12,60.0,31.1,Preventive Maintenance,28.9,67,31,0,31,0.77,100.0,46.27,48.17,95.77,46.13,2.96,8.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 12:00:00,2026-07-07,12,Morning,Rose Bar Soap,0.88,60.0,14.5,Power Outage,45.5,53,35,1,34,2.8,97.14,66.04,75.83,87.41,64.39,3.23,22.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 13:00:00,2026-07-07,13,Morning,Lemon Bar Soap,1.31,60.0,1.6,No Downtime,58.4,79,74,4,70,5.12,94.59,93.67,97.33,96.73,89.05,6.45,15.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 13:00:00,2026-07-07,13,Morning,Lavender Bar Soap,1.12,60.0,1.9,No Downtime,58.1,67,56,1,55,1.85,98.21,83.58,96.83,86.06,81.84,6.01,15.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 13:00:00,2026-07-07,13,Morning,Rose Bar Soap,0.88,60.0,29.1,Preventive Maintenance,30.9,53,25,1,24,2.82,96.0,47.17,51.5,91.94,45.46,2.51,15.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Lemon Bar Soap,1.31,60.0,2.1,No Downtime,57.9,79,71,1,70,0.78,98.59,89.87,96.5,93.61,89.06,6.46,14.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Lavender Bar Soap,1.12,60.0,12.6,Changeover/Setup,47.4,67,44,1,43,1.48,97.73,65.67,79.0,82.88,63.99,4.38,12.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Rose Bar Soap,0.88,60.0,23.4,Preventive Maintenance,36.6,53,29,1,28,2.54,96.55,54.72,61.0,90.04,53.03,3.02,17.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Lemon Bar Soap,1.31,60.0,3.3,No Downtime,56.7,79,61,3,58,5.07,95.08,77.22,94.5,82.13,73.79,6.67,13.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Lavender Bar Soap,1.12,60.0,30.8,Material Shortage,29.2,67,32,1,31,1.72,96.88,47.76,48.67,97.85,46.14,3.49,7.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Rose Bar Soap,0.88,60.0,20.2,Machine Breakdown,39.8,53,31,1,30,3.79,96.77,58.49,66.33,88.51,56.81,3.27,18.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Lemon Bar Soap,1.31,60.0,3.2,No Downtime,56.8,79,68,3,65,4.54,95.59,86.08,94.67,91.39,82.7,6.4,13.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Lavender Bar Soap,1.12,60.0,9.4,Staff Shortage,50.6,67,54,1,53,1.71,98.15,80.6,84.33,95.29,78.87,4.67,12.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Rose Bar Soap,0.88,60.0,2.7,No Downtime,57.3,53,48,2,46,3.24,95.83,90.57,95.5,95.19,87.12,4.76,25.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Lemon Bar Soap,1.31,60.0,13.7,Quality Hold,46.3,79,58,5,53,8.43,91.38,73.42,77.17,95.63,67.44,5.4,12.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Lavender Bar Soap,1.12,60.0,27.2,Material Shortage,32.8,67,35,0,35,0.55,100.0,52.24,54.67,95.27,52.08,3.13,9.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Rose Bar Soap,0.88,60.0,10.8,Material Shortage,49.2,53,44,1,43,2.61,97.73,83.02,82.0,101.63,81.44,4.22,20.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Lemon Bar Soap,1.31,60.0,8.4,Quality Hold,51.6,79,68,5,63,8.06,92.65,86.08,86.0,100.6,80.16,7.27,13.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Lavender Bar Soap,1.12,60.0,19.5,Material Shortage,40.5,67,40,1,39,2.29,97.5,59.7,67.5,88.18,58.03,3.75,11.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Rose Bar Soap,0.88,60.0,16.7,Machine Breakdown,43.3,53,38,1,37,2.6,97.37,71.7,72.17,99.73,70.08,4.0,20.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Lemon Bar Soap,1.31,60.0,18.5,Machine Breakdown,41.5,79,51,2,49,4.7,96.08,64.56,69.17,93.81,62.34,5.02,10.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Lavender Bar Soap,1.12,60.0,0.8,No Downtime,59.2,67,59,2,57,3.12,96.61,88.06,98.67,88.98,84.82,5.99,17.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Rose Bar Soap,0.88,60.0,0.6,No Downtime,59.4,53,53,2,51,3.54,96.23,100.0,99.0,101.39,96.59,4.51,25.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Lemon Bar Soap,1.31,60.0,3.1,No Downtime,56.9,79,68,1,67,2.03,98.53,86.08,94.83,91.23,85.24,6.95,14.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Lavender Bar Soap,1.12,60.0,6.0,Changeover/Setup,54.0,67,60,2,58,3.48,96.67,89.55,90.0,99.21,86.32,6.29,15.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Rose Bar Soap,0.88,60.0,26.4,Machine Breakdown,33.6,53,29,1,28,2.34,96.55,54.72,56.0,98.08,53.03,3.09,16.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Lemon Bar Soap,1.31,60.0,17.1,Changeover/Setup,42.9,79,48,2,46,3.52,95.83,60.76,71.5,85.41,58.52,4.89,11.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Lavender Bar Soap,1.12,60.0,23.8,Staff Shortage,36.2,67,36,1,35,1.85,97.22,53.73,60.33,88.79,52.08,3.25,10.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Rose Bar Soap,0.88,60.0,1.3,No Downtime,58.7,53,43,2,41,3.79,95.35,81.13,97.83,83.24,77.65,4.04,26.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 22:00:00,2026-07-07,22,Night,Lemon Bar Soap,1.31,60.0,2.5,No Downtime,57.5,79,76,1,75,1.16,98.68,96.2,95.83,100.9,95.42,7.96,14.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 22:00:00,2026-07-07,22,Night,Lavender Bar Soap,1.12,60.0,3.2,No Downtime,56.8,67,59,2,57,3.81,96.61,88.06,94.67,92.74,84.82,5.12,13.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 22:00:00,2026-07-07,22,Night,Rose Bar Soap,0.88,60.0,2.6,No Downtime,57.4,53,44,2,42,3.55,95.45,83.02,95.67,87.11,79.55,4.73,24.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-07 23:00:00,2026-07-07,23,Night,Lemon Bar Soap,1.31,60.0,13.7,Changeover/Setup,46.3,79,54,3,51,5.07,94.44,68.35,77.17,89.03,64.88,5.43,12.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-07 23:00:00,2026-07-07,23,Night,Lavender Bar Soap,1.12,60.0,3.9,No Downtime,56.1,67,52,3,49,4.99,94.23,77.61,93.5,82.76,72.92,4.59,15.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-07 23:00:00,2026-07-07,23,Night,Rose Bar Soap,0.88,60.0,29.2,Machine Breakdown,30.8,53,28,1,27,3.89,96.43,52.83,51.33,103.31,51.14,2.92,13.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-08 00:00:00,2026-07-08,0,Night,Aloe Vera Liquid Soap,1.31,60.0,11.0,Staff Shortage,49.0,79,59,2,57,3.18,96.61,74.68,81.67,91.91,72.52,6.08,13.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-08 00:00:00,2026-07-08,0,Night,Aloe Vera Liquid Soap,1.12,60.0,2.9,No Downtime,57.1,67,53,2,51,3.38,96.23,79.1,95.17,82.87,75.89,5.21,14.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-08 00:00:00,2026-07-08,0,Night,Neem Bar Soap,0.88,60.0,32.9,Material Shortage,27.1,53,21,0,21,2.36,100.0,39.62,45.17,88.06,39.78,1.8,13.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-08 01:00:00,2026-07-08,1,Night,Aloe Vera Liquid Soap,1.31,60.0,13.2,Changeover/Setup,46.8,79,58,1,57,2.47,98.28,73.42,78.0,94.6,72.52,6.05,11.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-08 01:00:00,2026-07-08,1,Night,Aloe Vera Liquid Soap,1.12,60.0,16.4,Changeover/Setup,43.6,67,48,0,48,0.47,100.0,71.64,72.67,98.3,71.43,5.14,10.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-08 01:00:00,2026-07-08,1,Night,Neem Bar Soap,0.88,60.0,2.7,No Downtime,57.3,53,42,2,40,4.19,95.24,79.25,95.5,83.29,75.76,4.26,24.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-08 02:00:00,2026-07-08,2,Night,Aloe Vera Liquid Soap,1.31,60.0,12.0,Power Outage,48.0,79,60,1,59,1.36,98.33,75.95,80.0,95.42,75.06,6.38,10.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-08 02:00:00,2026-07-08,2,Night,Aloe Vera Liquid Soap,1.12,60.0,9.2,Staff Shortage,50.8,67,56,1,55,1.11,98.21,83.58,84.67,98.43,81.85,5.72,12.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-08 02:00:00,2026-07-08,2,Night,Neem Bar Soap,0.88,60.0,2.3,No Downtime,57.7,53,46,2,44,3.73,95.65,86.79,96.17,90.59,83.33,4.24,25.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-08 03:00:00,2026-07-08,3,Night,Aloe Vera Liquid Soap,1.31,60.0,2.6,No Downtime,57.4,79,63,2,61,3.31,96.83,79.75,95.67,83.78,77.61,6.0,15.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-08 03:00:00,2026-07-08,3,Night,Aloe Vera Liquid Soap,1.12,60.0,0.8,No Downtime,59.2,67,62,1,61,1.43,98.39,92.54,98.67,93.51,90.78,5.32,15.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-08 03:00:00,2026-07-08,3,Night,Neem Bar Soap,0.88,60.0,15.9,Machine Breakdown,44.1,53,32,1,31,2.64,96.88,60.38,73.5,82.46,58.72,3.17,19.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-08 04:00:00,2026-07-08,4,Night,Aloe Vera Liquid Soap,1.31,60.0,30.9,Machine Breakdown,29.1,79,32,1,31,2.43,96.88,40.51,48.5,83.94,39.44,3.5,7.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-08 04:00:00,2026-07-08,4,Night,Aloe Vera Liquid Soap,1.12,60.0,3.8,No Downtime,56.2,67,58,2,56,4.16,96.55,86.57,93.67,92.15,83.34,5.19,14.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-08 04:00:00,2026-07-08,4,Night,Neem Bar Soap,0.88,60.0,19.3,Changeover/Setup,40.7,53,36,2,34,5.51,94.44,67.92,67.83,100.51,64.39,3.48,17.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-08 05:00:00,2026-07-08,5,Night,Aloe Vera Liquid Soap,1.31,60.0,24.3,Preventive Maintenance,35.7,79,43,2,41,5.51,95.35,54.43,59.5,91.95,52.17,3.98,8.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-08 05:00:00,2026-07-08,5,Night,Aloe Vera Liquid Soap,1.12,60.0,32.2,Preventive Maintenance,27.8,67,31,1,30,2.82,96.77,46.27,46.33,99.56,44.64,2.87,7.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-08 05:00:00,2026-07-08,5,Night,Neem Bar Soap,0.88,60.0,12.4,Staff Shortage,47.6,53,38,0,38,1.12,100.0,71.7,79.33,90.72,71.97,3.82,23.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-08 06:00:00,2026-07-08,6,Morning,Aloe Vera Liquid Soap,1.31,60.0,7.3,Quality Hold,52.7,79,66,6,60,8.38,90.91,83.54,87.83,95.6,76.33,6.1,14.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-08 06:00:00,2026-07-08,6,Morning,Aloe Vera Liquid Soap,1.12,60.0,11.5,Staff Shortage,48.5,67,49,2,47,3.68,95.92,73.13,80.83,90.21,69.94,5.31,13.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-08 06:00:00,2026-07-08,6,Morning,Neem Bar Soap,0.88,60.0,9.5,Staff Shortage,50.5,53,43,1,42,2.55,97.67,81.13,84.17,96.76,79.55,3.93,21.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-08 07:00:00,2026-07-08,7,Morning,Aloe Vera Liquid Soap,1.31,60.0,13.6,Changeover/Setup,46.4,79,55,0,55,0.14,100.0,69.62,77.33,90.48,69.97,5.3,11.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-08 07:00:00,2026-07-08,7,Morning,Aloe Vera Liquid Soap,1.12,60.0,25.7,Material Shortage,34.3,67,34,1,33,3.84,97.06,50.75,57.17,88.5,49.11,3.37,8.19,3
