Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Lavender Bar Soap,1.26,60.0,20.8,Power Outage,39.2,76,47,1,46,2.17,97.87,61.84,65.33,95.16,60.84,4.92,14.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Lavender Bar Soap,1.01,60.0,29.7,Preventive Maintenance,30.3,61,30,1,29,4.33,96.67,49.18,50.5,98.03,47.86,3.22,13.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Lavender Bar Soap,0.76,60.0,11.2,Material Shortage,48.8,46,33,1,32,1.76,96.97,71.74,81.33,88.98,70.17,2.95,19.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Lavender Bar Soap,1.26,60.0,18.5,Changeover/Setup,41.5,76,43,0,43,0.93,100.0,56.58,69.17,82.23,56.88,3.99,15.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Lavender Bar Soap,1.01,60.0,10.7,Machine Breakdown,49.3,61,43,2,41,4.83,95.35,70.49,82.17,86.36,67.66,3.98,25.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-06 22:00:00,2026-07-06,22,Night,Lavender Bar Soap,0.76,60.0,9.9,Changeover/Setup,50.1,46,36,1,35,3.54,97.22,78.26,83.5,94.55,76.75,3.77,18.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Lavender Bar Soap,1.26,60.0,4.0,No Downtime,56.0,76,66,0,66,0.49,100.0,86.84,93.33,93.54,87.3,6.89,22.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Lavender Bar Soap,1.01,60.0,1.3,No Downtime,58.7,61,61,1,60,1.41,98.36,100.0,97.83,102.89,99.01,6.61,30.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Lavender Bar Soap,0.76,60.0,11.6,Changeover/Setup,48.4,46,34,2,32,5.13,94.12,73.91,80.67,92.43,70.18,3.12,18.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Lavender Bar Soap,1.26,60.0,1.7,No Downtime,58.3,76,74,3,71,3.65,95.95,97.37,97.17,100.74,93.92,7.37,23.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Lavender Bar Soap,1.01,60.0,2.9,No Downtime,57.1,61,53,2,51,3.16,96.23,86.89,95.17,91.9,84.16,4.53,29.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Rose Bar Soap,0.76,60.0,3.6,No Downtime,56.4,46,35,2,33,6.54,94.29,76.09,94.0,81.65,72.37,3.3,24.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Charcoal Bar Soap,1.26,60.0,9.3,Changeover/Setup,50.7,76,64,1,63,1.55,98.44,84.21,84.5,100.18,83.33,6.31,20.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Lavender Bar Soap,1.01,60.0,3.5,No Downtime,56.5,61,46,1,45,1.52,97.83,75.41,94.17,80.61,74.26,4.26,29.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Rose Bar Soap,0.76,60.0,15.9,Changeover/Setup,44.1,46,33,1,32,2.57,96.97,71.74,73.5,98.46,70.18,3.58,17.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Charcoal Bar Soap,1.26,60.0,8.2,Changeover/Setup,51.8,76,62,3,59,4.68,95.16,81.58,86.33,94.99,78.04,6.47,18.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Lavender Bar Soap,1.01,60.0,34.6,Material Shortage,25.4,61,24,1,23,3.27,95.83,39.34,42.33,93.55,37.95,2.24,13.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Rose Bar Soap,0.76,60.0,19.9,Power Outage,40.1,46,30,1,29,3.05,96.67,65.22,66.83,98.44,63.6,2.79,17.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 02:00:00,2026-07-07,2,Night,Charcoal Bar Soap,1.26,60.0,3.7,No Downtime,56.3,76,67,5,62,6.83,92.54,88.16,93.83,94.45,82.01,6.0,23.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 02:00:00,2026-07-07,2,Night,Lavender Bar Soap,1.01,60.0,9.5,Changeover/Setup,50.5,61,51,2,49,2.98,96.08,83.61,84.17,99.99,80.86,4.98,23.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 03:00:00,2026-07-07,3,Night,Rose Bar Soap,0.76,60.0,0.7,No Downtime,59.3,46,42,2,40,4.1,95.24,91.3,98.83,93.19,87.72,3.96,24.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 03:00:00,2026-07-07,3,Night,Charcoal Bar Soap,1.26,60.0,13.7,Material Shortage,46.3,76,60,3,57,5.2,95.0,78.95,77.17,102.85,75.4,5.33,18.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 03:00:00,2026-07-07,3,Night,Lavender Bar Soap,1.01,60.0,16.9,Machine Breakdown,43.1,61,38,1,37,1.54,97.37,62.3,71.83,87.29,61.05,4.05,20.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 04:00:00,2026-07-07,4,Night,Rose Bar Soap,0.76,60.0,16.1,Changeover/Setup,43.9,46,30,1,29,3.82,96.67,65.22,73.17,89.92,63.6,2.64,17.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 04:00:00,2026-07-07,4,Night,Charcoal Bar Soap,1.26,60.0,30.9,Material Shortage,29.1,76,29,0,29,0.77,100.0,38.16,48.5,79.09,38.36,2.99,11.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 04:00:00,2026-07-07,4,Night,Lavender Bar Soap,1.01,60.0,2.3,No Downtime,57.7,61,55,2,53,2.94,96.36,90.16,96.17,94.38,87.46,6.03,28.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 05:00:00,2026-07-07,5,Night,Rose Bar Soap,0.76,60.0,34.1,Machine Breakdown,25.9,46,19,0,19,0.54,100.0,41.3,43.17,96.53,41.67,1.95,10.44,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 05:00:00,2026-07-07,5,Night,Charcoal Bar Soap,1.26,60.0,0.6,No Downtime,59.4,76,69,1,68,2.05,98.55,90.79,99.0,92.19,89.94,7.09,24.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 05:00:00,2026-07-07,5,Night,Lavender Bar Soap,1.01,60.0,2.5,No Downtime,57.5,61,47,1,46,1.37,97.87,77.05,95.83,80.93,75.9,4.49,26.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 06:00:00,2026-07-07,6,Morning,Rose Bar Soap,0.76,60.0,17.0,Power Outage,43.0,46,28,1,27,4.2,96.43,60.87,71.67,85.68,59.21,2.59,18.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 06:00:00,2026-07-07,6,Morning,Charcoal Bar Soap,1.26,60.0,5.2,Changeover/Setup,54.8,76,70,1,69,1.13,98.57,92.11,91.33,101.38,91.27,6.34,20.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 06:00:00,2026-07-07,6,Morning,Lavender Bar Soap,1.01,60.0,0.2,No Downtime,59.8,61,55,2,53,2.97,96.36,90.16,99.67,91.06,87.46,5.58,31.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 07:00:00,2026-07-07,7,Morning,Rose Bar Soap,0.76,60.0,1.6,No Downtime,58.4,46,43,1,42,3.45,97.67,93.48,97.33,96.88,92.1,4.68,22.37,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 07:00:00,2026-07-07,7,Morning,Charcoal Bar Soap,1.26,60.0,24.6,Material Shortage,35.4,76,41,2,39,3.92,95.12,53.95,59.0,91.92,51.59,4.44,13.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 07:00:00,2026-07-07,7,Morning,Lavender Bar Soap,1.01,60.0,19.7,Changeover/Setup,40.3,61,35,2,33,6.06,94.29,57.38,67.17,85.99,54.46,3.37,19.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 08:00:00,2026-07-07,8,Morning,Rose Bar Soap,0.76,60.0,29.0,Power Outage,31.0,46,23,1,22,3.48,95.65,50.0,51.67,97.62,48.25,2.44,13.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 08:00:00,2026-07-07,8,Morning,Charcoal Bar Soap,1.26,60.0,2.4,No Downtime,57.6,76,68,1,67,1.27,98.53,89.47,96.0,93.69,88.62,6.1,21.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 08:00:00,2026-07-07,8,Morning,Lavender Bar Soap,1.01,60.0,1.7,No Downtime,58.3,61,50,1,49,1.1,98.0,81.97,97.17,84.91,80.86,4.59,27.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 09:00:00,2026-07-07,9,Morning,Rose Bar Soap,0.76,60.0,3.9,No Downtime,56.1,46,34,1,33,3.56,97.06,73.91,93.5,79.74,72.36,3.18,23.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 09:00:00,2026-07-07,9,Morning,Charcoal Bar Soap,1.26,60.0,7.7,Quality Hold,52.3,76,63,6,57,9.47,90.48,82.89,87.17,95.6,75.4,5.68,21.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 09:00:00,2026-07-07,9,Morning,Lavender Bar Soap,1.01,60.0,10.2,Changeover/Setup,49.8,61,41,1,40,2.14,97.56,67.21,83.0,81.51,66.0,3.88,25.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 10:00:00,2026-07-07,10,Morning,Rose Bar Soap,0.76,60.0,0.4,No Downtime,59.6,46,40,1,39,2.38,97.5,86.96,99.33,88.31,85.53,3.46,24.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 10:00:00,2026-07-07,10,Morning,Charcoal Bar Soap,1.26,60.0,19.4,Preventive Maintenance,40.6,76,44,1,43,2.45,97.73,57.89,67.67,86.01,56.88,4.44,14.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 10:00:00,2026-07-07,10,Morning,Lavender Bar Soap,1.01,60.0,16.2,Material Shortage,43.8,61,45,0,45,1.1,100.0,73.77,73.0,101.72,74.26,4.72,20.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 11:00:00,2026-07-07,11,Morning,Rose Bar Soap,0.76,60.0,5.3,Changeover/Setup,54.7,46,42,2,40,4.17,95.24,91.3,91.17,101.03,87.72,4.01,22.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 11:00:00,2026-07-07,11,Morning,Charcoal Bar Soap,1.26,60.0,0.5,No Downtime,59.5,76,64,2,62,3.44,96.88,84.21,99.17,85.37,82.02,6.57,21.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 11:00:00,2026-07-07,11,Morning,Lavender Bar Soap,1.01,60.0,17.5,Quality Hold,42.5,61,43,3,40,6.71,93.02,70.49,70.83,100.17,66.0,3.73,19.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 12:00:00,2026-07-07,12,Morning,Rose Bar Soap,0.76,60.0,24.5,Machine Breakdown,35.5,46,24,1,23,2.62,95.83,52.17,59.17,88.95,50.44,2.27,15.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 12:00:00,2026-07-07,12,Morning,Charcoal Bar Soap,1.26,60.0,17.9,Material Shortage,42.1,76,49,0,49,0.91,100.0,64.47,70.17,92.37,64.82,4.4,17.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 12:00:00,2026-07-07,12,Morning,Lavender Bar Soap,1.01,60.0,23.6,Machine Breakdown,36.4,61,34,1,33,2.83,97.06,55.74,60.67,92.48,54.46,3.13,18.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 13:00:00,2026-07-07,13,Morning,Rose Bar Soap,0.76,60.0,14.2,Changeover/Setup,45.8,46,32,1,31,3.04,96.88,69.57,76.33,91.93,67.98,2.96,18.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 13:00:00,2026-07-07,13,Morning,Charcoal Bar Soap,1.26,60.0,2.5,No Downtime,57.5,76,64,1,63,1.33,98.44,84.21,95.83,88.34,83.34,6.24,23.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 13:00:00,2026-07-07,13,Morning,Lavender Bar Soap,1.01,60.0,35.5,Machine Breakdown,24.5,61,20,0,20,0.83,100.0,32.79,40.83,80.82,33.0,2.05,11.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Rose Bar Soap,0.76,60.0,19.7,Changeover/Setup,40.3,46,26,1,25,4.11,96.15,56.52,67.17,84.89,54.83,2.66,16.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Charcoal Bar Soap,1.26,60.0,8.2,Quality Hold,51.8,76,60,5,55,8.45,91.67,78.95,86.33,91.93,72.75,5.64,21.77,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Lavender Bar Soap,1.01,60.0,1.7,No Downtime,58.3,61,52,1,51,1.9,98.08,85.25,97.17,88.31,84.16,4.47,26.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Rose Bar Soap,0.76,60.0,3.8,No Downtime,56.2,46,44,2,42,4.07,95.45,95.65,93.67,103.02,92.11,4.22,22.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Charcoal Bar Soap,1.26,60.0,2.0,No Downtime,58.0,76,61,1,60,0.86,98.36,80.26,96.67,83.47,79.37,6.38,23.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Lavender Bar Soap,1.01,60.0,33.1,Material Shortage,26.9,61,25,1,24,2.95,96.0,40.98,44.83,92.02,39.6,2.37,12.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Rose Bar Soap,0.76,60.0,14.2,Material Shortage,45.8,46,30,1,29,3.61,96.67,65.22,76.33,86.19,63.6,2.91,18.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Charcoal Bar Soap,1.26,60.0,41.1,Machine Breakdown,18.9,76,22,1,21,4.51,95.45,28.95,31.5,92.38,27.78,2.09,7.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Lavender Bar Soap,1.01,60.0,42.2,Machine Breakdown,17.8,61,18,1,17,3.54,94.44,29.51,29.67,100.12,28.05,1.66,9.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Rose Bar Soap,0.76,60.0,2.0,No Downtime,58.0,46,43,2,41,5.03,95.35,93.48,96.67,97.55,89.92,3.91,24.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Charcoal Bar Soap,1.26,60.0,3.1,No Downtime,56.9,76,70,1,69,1.71,98.57,92.11,94.83,97.64,91.27,6.69,22.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Lavender Bar Soap,1.01,60.0,43.9,Machine Breakdown,16.1,61,17,1,16,2.98,94.12,27.87,26.83,104.54,26.4,1.75,7.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Rose Bar Soap,0.76,60.0,2.1,No Downtime,57.9,46,38,1,37,3.53,97.37,82.61,96.5,86.36,81.15,4.04,23.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Charcoal Bar Soap,1.26,60.0,18.5,Changeover/Setup,41.5,76,48,2,46,4.55,95.83,63.16,69.17,91.8,60.85,5.22,14.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Lavender Bar Soap,1.01,60.0,7.8,Staff Shortage,52.2,61,45,1,44,2.11,97.78,73.77,87.0,85.35,72.61,4.87,25.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Rose Bar Soap,0.76,60.0,0.5,No Downtime,59.5,46,41,1,40,3.44,97.56,89.13,99.17,90.67,87.72,3.58,25.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Charcoal Bar Soap,1.26,60.0,2.4,No Downtime,57.6,76,69,2,67,3.59,97.1,90.79,96.0,95.07,88.62,6.72,24.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Lavender Bar Soap,1.01,60.0,10.0,Power Outage,50.0,61,43,1,42,1.32,97.67,70.49,83.33,85.15,69.3,3.71,25.83,1
