Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Aloe Vera Liquid Soap,1.24,60.0,0.6,No Downtime,59.4,74,64,2,62,2.81,96.88,86.49,99.0,86.89,83.34,5.89,22.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Rose Bar Soap,1.08,60.0,19.5,Preventive Maintenance,40.5,65,37,1,36,2.19,97.3,56.92,67.5,84.59,55.56,3.56,12.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Aloe Vera Liquid Soap,1.04,60.0,19.9,Material Shortage,40.1,62,39,2,37,5.75,94.87,62.9,66.83,93.52,59.29,3.69,21.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Aloe Vera Liquid Soap,1.24,60.0,24.9,Machine Breakdown,35.1,74,37,2,35,4.57,94.59,50.0,58.5,85.01,47.04,3.62,13.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Rose Bar Soap,1.08,60.0,3.0,No Downtime,57.0,65,54,2,52,3.28,96.3,83.08,95.0,87.72,80.25,5.94,18.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Aloe Vera Liquid Soap,1.04,60.0,3.1,No Downtime,56.9,62,60,2,58,4.03,96.67,96.77,94.83,101.39,92.95,6.15,35.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Aloe Vera Liquid Soap,1.24,60.0,3.5,No Downtime,56.5,74,59,1,58,2.24,98.31,79.73,94.17,84.21,77.96,5.71,21.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Coconut Bar Soap,1.08,60.0,42.9,Machine Breakdown,17.1,65,16,0,16,1.84,100.0,24.62,28.5,86.64,24.69,1.51,5.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Aloe Vera Liquid Soap,1.04,60.0,0.7,No Downtime,59.3,62,58,3,55,5.5,94.83,93.55,98.83,94.05,88.14,5.76,38.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Aloe Vera Liquid Soap,1.24,60.0,14.0,Material Shortage,46.0,74,51,3,48,5.59,94.12,68.92,76.67,89.41,64.52,5.5,19.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Coconut Bar Soap,1.08,60.0,4.0,No Downtime,56.0,65,62,1,61,1.42,98.39,95.38,93.33,102.51,94.13,6.33,19.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Aloe Vera Liquid Soap,1.04,60.0,7.4,Changeover/Setup,52.6,62,51,1,50,2.24,98.04,82.26,87.67,93.23,80.13,4.92,33.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 02:00:00,2026-07-07,2,Night,Aloe Vera Liquid Soap,1.24,60.0,7.7,Power Outage,52.3,74,55,2,53,3.76,96.36,74.32,87.17,84.81,71.24,5.67,19.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 02:00:00,2026-07-07,2,Night,Coconut Bar Soap,1.08,60.0,34.9,Machine Breakdown,25.1,65,22,1,21,3.32,95.45,33.85,41.83,81.16,32.4,2.25,7.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 03:00:00,2026-07-07,3,Night,Aloe Vera Liquid Soap,1.04,60.0,15.7,Material Shortage,44.3,62,45,1,44,1.42,97.78,72.58,73.83,97.67,70.51,4.75,26.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 03:00:00,2026-07-07,3,Night,Aloe Vera Liquid Soap,1.24,60.0,11.4,Material Shortage,48.6,74,48,2,46,4.05,95.83,64.86,81.0,79.65,61.83,4.42,18.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 03:00:00,2026-07-07,3,Night,Coconut Bar Soap,1.08,60.0,3.4,No Downtime,56.6,65,57,1,56,2.15,98.25,87.69,94.33,93.25,86.42,5.39,18.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 04:00:00,2026-07-07,4,Night,Aloe Vera Liquid Soap,1.04,60.0,18.7,Machine Breakdown,41.3,62,39,2,37,5.02,94.87,62.9,68.83,90.8,59.29,3.65,23.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 04:00:00,2026-07-07,4,Night,Aloe Vera Liquid Soap,1.24,60.0,0.9,No Downtime,59.1,74,61,1,60,1.81,98.36,82.43,98.5,83.24,80.65,6.67,25.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 04:00:00,2026-07-07,4,Night,Coconut Bar Soap,1.08,60.0,36.1,Preventive Maintenance,23.9,65,22,1,21,3.57,95.45,33.85,39.83,85.23,32.4,2.12,8.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 05:00:00,2026-07-07,5,Night,Aloe Vera Liquid Soap,1.04,60.0,21.8,Material Shortage,38.2,62,38,2,36,4.51,94.74,61.29,63.67,95.65,57.7,3.94,23.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 05:00:00,2026-07-07,5,Night,Aloe Vera Liquid Soap,1.24,60.0,3.7,No Downtime,56.3,74,66,2,64,2.98,96.97,89.19,93.83,94.54,86.02,6.18,23.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 05:00:00,2026-07-07,5,Night,Coconut Bar Soap,1.08,60.0,25.9,Power Outage,34.1,65,35,1,34,1.54,97.14,53.85,56.83,95.04,52.47,3.71,10.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 06:00:00,2026-07-07,6,Morning,Aloe Vera Liquid Soap,1.04,60.0,7.0,Quality Hold,53.0,62,50,5,45,10.23,90.0,80.65,88.33,90.71,72.11,5.22,30.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 06:00:00,2026-07-07,6,Morning,Aloe Vera Liquid Soap,1.24,60.0,18.6,Changeover/Setup,41.4,74,45,1,44,1.81,97.78,60.81,69.0,87.66,59.14,4.94,17.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 06:00:00,2026-07-07,6,Morning,Coconut Bar Soap,1.08,60.0,5.8,Changeover/Setup,54.2,65,47,2,45,4.99,95.74,72.31,90.33,80.29,69.44,4.6,17.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 07:00:00,2026-07-07,7,Morning,Aloe Vera Liquid Soap,1.04,60.0,18.6,Material Shortage,41.4,62,38,1,37,1.89,97.37,61.29,69.0,88.26,59.3,3.63,27.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 07:00:00,2026-07-07,7,Morning,Aloe Vera Liquid Soap,1.24,60.0,18.1,Staff Shortage,41.9,74,45,1,44,2.32,97.78,60.81,69.83,86.61,59.14,4.21,17.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 07:00:00,2026-07-07,7,Morning,Coconut Bar Soap,1.08,60.0,13.6,Quality Hold,46.4,65,44,3,41,7.9,93.18,67.69,77.33,87.8,63.27,4.77,14.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 08:00:00,2026-07-07,8,Morning,Aloe Vera Liquid Soap,1.04,60.0,37.2,Preventive Maintenance,22.8,62,24,0,24,1.61,100.0,38.71,38.0,101.21,38.46,2.29,14.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 08:00:00,2026-07-07,8,Morning,Aloe Vera Liquid Soap,1.24,60.0,22.7,Material Shortage,37.3,74,46,1,45,2.83,97.83,62.16,62.17,99.46,60.49,4.4,15.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 08:00:00,2026-07-07,8,Morning,Coconut Bar Soap,1.08,60.0,1.6,No Downtime,58.4,65,58,2,56,3.5,96.55,89.23,97.33,91.96,86.42,5.32,18.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 09:00:00,2026-07-07,9,Morning,Aloe Vera Liquid Soap,1.04,60.0,12.2,Changeover/Setup,47.8,62,51,1,50,2.56,98.04,82.26,79.67,102.59,80.13,4.7,28.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 09:00:00,2026-07-07,9,Morning,Aloe Vera Liquid Soap,1.24,60.0,17.7,Changeover/Setup,42.3,74,46,1,45,2.19,97.83,62.16,70.5,87.7,60.49,3.99,17.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 09:00:00,2026-07-07,9,Morning,Coconut Bar Soap,1.08,60.0,2.2,No Downtime,57.8,65,56,2,54,3.74,96.43,86.15,96.33,89.71,83.33,4.79,19.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 10:00:00,2026-07-07,10,Morning,Aloe Vera Liquid Soap,1.04,60.0,1.5,No Downtime,58.5,62,55,3,52,5.29,94.55,88.71,97.5,90.4,83.34,5.79,35.0,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 10:00:00,2026-07-07,10,Morning,Aloe Vera Liquid Soap,1.24,60.0,33.9,Preventive Maintenance,26.1,74,32,1,31,1.84,96.88,43.24,43.5,98.88,41.67,3.38,9.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 10:00:00,2026-07-07,10,Morning,Coconut Bar Soap,1.08,60.0,0.8,No Downtime,59.2,65,57,2,55,3.05,96.49,87.69,98.67,89.15,84.88,5.23,18.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 11:00:00,2026-07-07,11,Morning,Aloe Vera Liquid Soap,1.04,60.0,8.2,Changeover/Setup,51.8,62,54,1,53,2.28,98.15,87.1,86.33,100.24,84.94,5.04,32.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 11:00:00,2026-07-07,11,Morning,Aloe Vera Liquid Soap,1.24,60.0,15.7,Staff Shortage,44.3,74,51,2,49,4.71,96.08,68.92,73.83,92.84,65.86,4.88,18.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 11:00:00,2026-07-07,11,Morning,Coconut Bar Soap,1.08,60.0,24.0,Preventive Maintenance,36.0,65,37,2,35,5.87,94.59,56.92,60.0,95.16,54.01,3.84,11.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 12:00:00,2026-07-07,12,Morning,Aloe Vera Liquid Soap,1.04,60.0,18.9,Preventive Maintenance,41.1,62,44,2,42,3.79,95.45,70.97,68.5,102.94,67.31,4.6,25.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 12:00:00,2026-07-07,12,Morning,Aloe Vera Liquid Soap,1.24,60.0,1.5,No Downtime,58.5,74,73,0,73,0.66,100.0,98.65,97.5,100.63,98.11,7.4,22.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 12:00:00,2026-07-07,12,Morning,Coconut Bar Soap,1.08,60.0,1.6,No Downtime,58.4,65,57,2,55,3.1,96.49,87.69,97.33,90.37,84.87,5.8,18.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 13:00:00,2026-07-07,13,Morning,Aloe Vera Liquid Soap,1.04,60.0,39.8,Machine Breakdown,20.2,62,19,1,18,3.11,94.74,30.65,33.67,90.44,28.85,1.8,12.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 13:00:00,2026-07-07,13,Morning,Aloe Vera Liquid Soap,1.24,60.0,35.3,Machine Breakdown,24.7,74,27,1,26,3.75,96.3,36.49,41.17,88.15,34.95,2.85,10.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 13:00:00,2026-07-07,13,Morning,Coconut Bar Soap,1.08,60.0,2.5,No Downtime,57.5,65,55,1,54,2.39,98.18,84.62,95.83,88.57,83.33,5.43,17.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Aloe Vera Liquid Soap,1.04,60.0,0.2,No Downtime,59.8,62,61,3,58,4.94,95.08,98.39,99.67,98.08,92.95,6.06,33.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Aloe Vera Liquid Soap,1.24,60.0,0.9,No Downtime,59.1,74,68,3,65,4.71,95.59,91.89,98.5,92.79,87.37,6.72,25.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Coconut Bar Soap,1.08,60.0,34.8,Material Shortage,25.2,65,22,0,22,1.54,100.0,33.85,42.0,80.83,33.95,2.06,7.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Aloe Vera Liquid Soap,1.04,60.0,16.0,Changeover/Setup,44.0,62,37,2,35,6.4,94.59,59.68,73.33,80.86,56.09,3.71,28.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Aloe Vera Liquid Soap,1.24,60.0,19.7,Material Shortage,40.3,74,44,1,43,1.42,97.73,59.46,67.17,88.05,57.8,4.43,15.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Coconut Bar Soap,1.08,60.0,18.0,Quality Hold,42.0,65,39,4,35,9.77,89.74,60.0,70.0,85.98,54.01,3.72,14.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Aloe Vera Liquid Soap,1.04,60.0,33.6,Material Shortage,26.4,62,22,1,21,4.28,95.45,35.48,44.0,80.13,33.65,2.4,16.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Aloe Vera Liquid Soap,1.24,60.0,5.2,Changeover/Setup,54.8,74,65,3,62,3.92,95.38,87.84,91.33,95.66,83.33,7.02,23.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Coconut Bar Soap,1.08,60.0,32.8,Material Shortage,27.2,65,26,2,24,5.77,92.31,40.0,45.33,88.51,37.04,2.72,8.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Aloe Vera Liquid Soap,1.04,60.0,34.5,Preventive Maintenance,25.5,62,23,1,22,4.46,95.65,37.1,42.5,86.73,35.26,2.48,16.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Aloe Vera Liquid Soap,1.24,60.0,1.6,No Downtime,58.4,74,73,2,71,2.69,97.26,98.65,97.33,100.81,95.43,6.46,22.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Coconut Bar Soap,1.08,60.0,40.5,Machine Breakdown,19.5,65,21,1,20,6.51,95.24,32.31,32.5,99.72,30.87,1.84,5.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Aloe Vera Liquid Soap,1.04,60.0,3.0,No Downtime,57.0,62,49,2,47,4.02,95.92,79.03,95.0,82.66,75.32,4.5,30.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Aloe Vera Liquid Soap,1.24,60.0,1.8,No Downtime,58.2,74,69,1,68,2.05,98.55,93.24,97.0,95.61,91.4,6.4,24.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Coconut Bar Soap,1.08,60.0,1.1,No Downtime,58.9,65,55,1,54,1.84,98.18,84.62,98.17,86.46,83.33,4.92,20.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Aloe Vera Liquid Soap,1.04,60.0,25.0,Material Shortage,35.0,62,31,0,31,0.8,100.0,50.0,58.33,85.16,49.67,2.81,22.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Aloe Vera Liquid Soap,1.24,60.0,22.4,Material Shortage,37.6,74,48,1,47,2.4,97.92,64.86,62.67,102.95,63.18,4.64,15.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Coconut Bar Soap,1.08,60.0,14.5,Quality Hold,45.5,65,50,4,46,8.96,92.0,76.92,75.83,101.75,70.98,4.93,13.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Aloe Vera Liquid Soap,1.04,60.0,10.0,Machine Breakdown,50.0,62,43,1,42,2.93,97.67,69.35,83.33,82.69,67.3,3.7,30.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Aloe Vera Liquid Soap,1.24,60.0,9.1,Quality Hold,50.9,74,64,6,58,8.81,90.62,86.49,84.83,101.4,77.95,6.1,19.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Coconut Bar Soap,1.08,60.0,1.6,No Downtime,58.4,65,56,2,54,3.01,96.43,86.15,97.33,88.79,83.33,5.16,17.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Aloe Vera Liquid Soap,1.04,60.0,25.9,Machine Breakdown,34.1,62,32,1,31,1.67,96.88,51.61,56.83,90.23,49.68,2.92,20.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Aloe Vera Liquid Soap,1.24,60.0,1.4,No Downtime,58.6,74,72,1,71,1.29,98.61,97.3,97.67,99.09,95.44,6.61,24.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Coconut Bar Soap,1.08,60.0,3.7,No Downtime,56.3,65,62,2,60,2.79,96.77,95.38,93.83,101.97,92.59,6.02,18.39,1
