Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 08:00:00,2026-07-07,8,Morning,Aloe Vera Liquid Soap,1.13,60.0,2.8,No Downtime,57.2,68,63,2,61,3.32,96.83,92.65,95.33,97.47,89.97,5.74,39.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 08:00:00,2026-07-07,8,Morning,Sandalwood Bar Soap,0.99,60.0,37.2,Preventive Maintenance,22.8,59,22,1,21,4.5,95.45,37.29,38.0,97.47,35.35,2.14,6.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 08:00:00,2026-07-07,8,Morning,Rose Bar Soap,0.71,60.0,1.0,No Downtime,59.0,43,41,1,40,2.06,97.56,95.35,98.33,97.88,93.9,4.2,38.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 09:00:00,2026-07-07,9,Morning,Aloe Vera Liquid Soap,1.13,60.0,2.5,No Downtime,57.5,68,59,2,57,3.11,96.61,86.76,95.83,90.8,84.06,5.48,40.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 09:00:00,2026-07-07,9,Morning,Sandalwood Bar Soap,0.99,60.0,7.8,Changeover/Setup,52.2,59,42,1,41,3.36,97.62,71.19,87.0,81.27,69.02,3.93,14.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 09:00:00,2026-07-07,9,Morning,Rose Bar Soap,0.71,60.0,33.2,Material Shortage,26.8,43,18,0,18,0.89,100.0,41.86,44.67,94.6,42.26,1.7,15.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 10:00:00,2026-07-07,10,Morning,Aloe Vera Liquid Soap,1.13,60.0,29.9,Preventive Maintenance,30.1,68,28,1,27,2.65,96.43,41.18,50.17,82.32,39.83,2.38,19.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 10:00:00,2026-07-07,10,Morning,Sandalwood Bar Soap,0.99,60.0,9.5,Changeover/Setup,50.5,59,42,1,41,3.03,97.62,71.19,84.17,84.01,69.03,3.63,14.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 10:00:00,2026-07-07,10,Morning,Rose Bar Soap,0.71,60.0,35.1,Preventive Maintenance,24.9,43,15,1,14,3.44,93.33,34.88,41.5,84.85,32.86,1.35,14.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 11:00:00,2026-07-07,11,Morning,Aloe Vera Liquid Soap,1.13,60.0,17.9,Preventive Maintenance,42.1,68,42,1,41,2.55,97.62,61.76,70.17,88.29,60.48,4.43,28.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 11:00:00,2026-07-07,11,Morning,Sandalwood Bar Soap,0.99,60.0,20.4,Material Shortage,39.6,59,40,1,39,1.89,97.5,67.8,66.0,102.03,65.66,4.03,9.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 11:00:00,2026-07-07,11,Morning,Rose Bar Soap,0.71,60.0,0.5,No Downtime,59.5,43,40,1,39,2.33,97.5,93.02,99.17,94.69,91.56,4.34,36.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 12:00:00,2026-07-07,12,Morning,Aloe Vera Liquid Soap,1.13,60.0,34.1,Machine Breakdown,25.9,68,29,1,28,3.33,96.55,42.65,43.17,99.09,41.3,3.08,16.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 12:00:00,2026-07-07,12,Morning,Sandalwood Bar Soap,0.99,60.0,2.6,No Downtime,57.4,59,49,2,47,3.84,95.92,83.05,95.67,86.23,79.13,4.61,14.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 12:00:00,2026-07-07,12,Morning,Rose Bar Soap,0.71,60.0,20.1,Material Shortage,39.9,43,28,1,27,1.9,96.43,65.12,66.5,98.84,63.38,2.87,24.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 13:00:00,2026-07-07,13,Morning,Aloe Vera Liquid Soap,1.13,60.0,30.6,Material Shortage,29.4,68,31,1,30,2.21,96.77,45.59,49.0,93.31,44.25,3.41,20.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 13:00:00,2026-07-07,13,Morning,Sandalwood Bar Soap,0.99,60.0,2.2,No Downtime,57.8,59,52,1,51,2.74,98.08,88.14,96.33,90.87,85.85,4.56,16.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 13:00:00,2026-07-07,13,Morning,Rose Bar Soap,0.71,60.0,0.0,No Downtime,60.0,43,44,1,43,1.47,97.73,102.33,100.0,103.29,100.95,4.6,33.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,29.8,Machine Breakdown,30.2,68,30,1,29,2.4,96.67,44.12,50.33,87.91,42.77,2.93,20.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Sandalwood Bar Soap,0.99,60.0,13.2,Quality Hold,46.8,59,46,4,42,8.96,91.3,77.97,78.0,99.28,70.7,4.53,13.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Rose Bar Soap,0.71,60.0,20.5,Material Shortage,39.5,43,25,1,24,3.96,96.0,58.14,65.83,89.14,56.33,2.65,21.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,11.3,Changeover/Setup,48.7,68,48,2,46,4.47,95.83,70.59,81.17,87.22,67.84,5.23,34.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Sandalwood Bar Soap,0.99,60.0,43.2,Machine Breakdown,16.8,59,16,0,16,2.92,100.0,27.12,28.0,96.2,26.94,1.57,4.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Rose Bar Soap,0.71,60.0,24.2,Staff Shortage,35.8,43,21,0,21,1.52,100.0,48.84,59.67,82.62,49.3,1.83,22.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,0.7,No Downtime,59.3,68,68,1,67,1.54,98.53,100.0,98.83,101.48,98.82,5.85,36.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Sandalwood Bar Soap,0.99,60.0,10.4,Changeover/Setup,49.6,59,48,2,46,4.25,95.83,81.36,82.67,97.75,77.44,4.65,13.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Rose Bar Soap,0.71,60.0,13.3,Changeover/Setup,46.7,43,29,0,29,0.36,100.0,67.44,77.83,87.46,68.07,2.91,28.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,2.5,No Downtime,57.5,68,66,1,65,2.03,98.48,97.06,95.83,101.58,95.86,7.25,41.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Sandalwood Bar Soap,0.99,60.0,25.4,Preventive Maintenance,34.6,59,34,1,33,2.18,97.06,57.63,57.67,99.26,55.56,3.34,8.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Rose Bar Soap,0.71,60.0,3.2,No Downtime,56.8,43,39,1,38,1.63,97.44,90.7,94.67,96.71,89.21,3.5,34.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,0.3,No Downtime,59.7,68,65,3,62,4.35,95.38,95.59,99.5,96.35,91.44,5.62,40.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Sandalwood Bar Soap,0.99,60.0,0.3,No Downtime,59.7,59,58,1,57,1.97,98.28,98.31,99.5,98.13,95.96,5.55,15.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Rose Bar Soap,0.71,60.0,1.5,No Downtime,58.5,43,33,1,32,2.79,96.97,76.74,97.5,79.45,75.12,3.19,33.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,21.7,Preventive Maintenance,38.3,68,39,1,38,2.77,97.44,57.35,63.83,90.11,56.04,3.48,26.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Sandalwood Bar Soap,0.99,60.0,10.4,Material Shortage,49.6,59,41,2,39,4.0,95.12,69.49,82.67,83.5,65.66,4.12,13.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Rose Bar Soap,0.71,60.0,37.1,Preventive Maintenance,22.9,43,14,0,14,3.55,100.0,32.56,38.17,86.11,32.87,1.3,14.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,6.5,Changeover/Setup,53.5,68,55,1,54,1.47,98.18,80.88,89.17,90.98,79.65,5.46,37.5,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Sandalwood Bar Soap,0.99,60.0,2.3,No Downtime,57.7,59,52,2,50,4.39,96.15,88.14,96.17,91.03,84.17,5.65,15.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Rose Bar Soap,0.71,60.0,10.1,Quality Hold,49.9,43,35,3,32,9.33,91.43,81.4,83.17,98.79,75.12,3.07,33.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,14.5,Changeover/Setup,45.5,68,49,2,47,3.22,95.92,72.06,75.83,95.3,69.32,4.55,27.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Sandalwood Bar Soap,0.99,60.0,28.9,Material Shortage,31.1,59,25,0,25,1.87,100.0,42.37,51.83,81.2,42.09,2.66,8.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Rose Bar Soap,0.71,60.0,2.8,No Downtime,57.2,43,33,1,32,2.59,96.97,76.74,95.33,81.26,75.12,3.06,32.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 22:00:00,2026-07-07,22,Night,Aloe Vera Liquid Soap,1.13,60.0,22.2,Machine Breakdown,37.8,68,38,1,37,1.68,97.37,55.88,63.0,88.96,54.57,4.1,24.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 22:00:00,2026-07-07,22,Night,Sandalwood Bar Soap,0.99,60.0,2.6,No Downtime,57.4,59,50,1,49,2.04,98.0,84.75,95.67,87.99,82.5,5.34,14.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 22:00:00,2026-07-07,22,Night,Rose Bar Soap,0.71,60.0,31.2,Material Shortage,28.8,43,21,0,21,0.58,100.0,48.84,48.0,102.7,49.3,1.79,18.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-07 23:00:00,2026-07-07,23,Night,Aloe Vera Liquid Soap,1.13,60.0,1.2,No Downtime,58.8,68,61,4,57,6.42,93.44,89.71,98.0,91.81,84.07,5.82,41.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-07 23:00:00,2026-07-07,23,Night,Sandalwood Bar Soap,0.99,60.0,10.9,Changeover/Setup,49.1,59,44,3,41,6.87,93.18,74.58,81.83,90.52,69.02,4.17,12.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-07 23:00:00,2026-07-07,23,Night,Rose Bar Soap,0.71,60.0,40.3,Machine Breakdown,19.7,43,13,0,13,2.06,100.0,30.23,32.83,92.94,30.51,1.12,11.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 00:00:00,2026-07-08,0,Night,Charcoal Bar Soap,1.13,60.0,10.9,Material Shortage,49.1,68,46,2,44,4.92,95.65,67.65,81.83,82.91,64.89,4.01,29.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 00:00:00,2026-07-08,0,Night,Lemon Bar Soap,0.99,60.0,22.9,Power Outage,37.1,59,37,1,36,2.08,97.3,62.71,61.83,100.74,60.61,3.85,10.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 00:00:00,2026-07-08,0,Night,Aloe Vera Liquid Soap,0.71,60.0,3.0,No Downtime,57.0,43,42,2,40,3.82,95.24,97.67,95.0,103.78,93.9,3.87,34.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 01:00:00,2026-07-08,1,Night,Charcoal Bar Soap,1.13,60.0,2.7,No Downtime,57.3,68,63,1,62,1.68,98.41,92.65,95.5,97.3,91.44,6.84,36.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 01:00:00,2026-07-08,1,Night,Lemon Bar Soap,0.99,60.0,25.1,Material Shortage,34.9,59,35,1,34,4.28,97.14,59.32,58.17,101.3,57.24,3.49,10.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 01:00:00,2026-07-08,1,Night,Aloe Vera Liquid Soap,0.71,60.0,7.4,Staff Shortage,52.6,43,35,0,35,1.35,100.0,81.4,87.67,93.72,82.16,3.75,34.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 02:00:00,2026-07-08,2,Night,Charcoal Bar Soap,1.13,60.0,14.4,Machine Breakdown,45.6,68,48,1,47,2.41,97.92,70.59,76.0,93.15,69.32,4.99,32.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 02:00:00,2026-07-08,2,Night,Lemon Bar Soap,0.99,60.0,8.9,Changeover/Setup,51.1,59,49,0,49,0.01,100.0,83.05,85.17,96.86,82.5,4.52,14.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 02:00:00,2026-07-08,2,Night,Aloe Vera Liquid Soap,0.71,60.0,27.1,Preventive Maintenance,32.9,43,19,0,19,1.76,100.0,44.19,54.83,81.34,44.6,1.97,20.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 03:00:00,2026-07-08,3,Night,Charcoal Bar Soap,1.13,60.0,2.0,No Downtime,58.0,68,67,2,65,2.29,97.01,98.53,96.67,102.23,95.87,7.37,36.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 03:00:00,2026-07-08,3,Night,Lemon Bar Soap,0.99,60.0,38.0,Preventive Maintenance,22.0,59,20,1,19,2.68,95.0,33.9,36.67,91.83,31.99,1.94,5.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 03:00:00,2026-07-08,3,Night,Aloe Vera Liquid Soap,0.71,60.0,2.6,No Downtime,57.4,43,37,1,36,2.93,97.3,86.05,95.67,90.79,84.51,3.92,33.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 04:00:00,2026-07-08,4,Night,Charcoal Bar Soap,1.13,60.0,15.4,Changeover/Setup,44.6,68,48,3,45,5.4,93.75,70.59,74.33,95.24,66.37,4.78,27.25,2
