Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Neem Bar Soap,1.43,60.0,37.9,Machine Breakdown,22.1,86,32,1,31,4.61,96.88,37.21,36.83,101.26,36.13,2.81,13.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Sandalwood Bar Soap,1.65,60.0,41.2,Machine Breakdown,18.8,99,26,1,25,2.32,96.15,26.26,31.33,83.82,25.25,2.53,5.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Rose Bar Soap,1.02,60.0,0.5,No Downtime,59.5,61,57,2,55,3.31,96.49,93.44,99.17,93.92,89.87,5.99,31.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Neem Bar Soap,1.43,60.0,17.3,Changeover/Setup,42.7,86,53,1,52,2.36,98.11,61.63,71.17,86.8,60.61,4.72,22.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-06 22:00:00,2026-07-06,22,Night,Sandalwood Bar Soap,1.65,60.0,9.5,Quality Hold,50.5,99,86,7,79,7.57,91.86,86.87,84.17,103.21,79.8,7.92,12.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Rose Bar Soap,1.02,60.0,3.3,No Downtime,56.7,61,58,1,57,0.87,98.28,95.08,94.5,100.29,93.14,5.86,32.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Neem Bar Soap,1.43,60.0,1.5,No Downtime,58.5,86,81,4,77,4.77,95.06,94.19,97.5,96.83,89.75,7.76,31.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Sandalwood Bar Soap,1.65,60.0,18.7,Changeover/Setup,41.3,99,69,1,68,1.19,98.55,69.7,68.83,101.25,68.68,6.74,10.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Rose Bar Soap,1.02,60.0,3.8,No Downtime,56.2,61,56,2,54,4.05,96.43,91.8,93.67,97.69,88.24,6.03,33.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Neem Bar Soap,1.43,60.0,26.3,Material Shortage,33.7,86,46,2,44,3.98,95.65,53.49,56.17,95.45,51.28,3.97,18.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Aloe Vera Liquid Soap,1.65,60.0,1.3,No Downtime,58.7,99,91,3,88,2.97,96.7,91.92,97.83,93.95,88.88,9.69,15.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Aloe Vera Liquid Soap,1.02,60.0,24.5,Material Shortage,35.5,61,32,1,31,2.82,96.88,52.46,59.17,88.37,50.66,3.05,21.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Rose Bar Soap,1.43,60.0,19.0,Changeover/Setup,41.0,86,50,1,49,1.91,98.0,58.14,68.33,85.28,57.11,4.29,24.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Aloe Vera Liquid Soap,1.65,60.0,20.1,Machine Breakdown,39.9,99,56,1,55,1.2,98.21,56.57,66.5,85.06,55.55,5.42,9.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Aloe Vera Liquid Soap,1.02,60.0,18.3,Preventive Maintenance,41.7,61,43,2,41,4.12,95.35,70.49,69.5,101.1,67.0,4.46,24.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Rose Bar Soap,1.43,60.0,6.7,Changeover/Setup,53.3,86,64,3,61,4.55,95.31,74.42,88.83,83.97,71.09,6.98,30.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Aloe Vera Liquid Soap,1.65,60.0,25.1,Material Shortage,34.9,99,50,2,48,3.26,96.0,50.51,58.17,86.83,48.49,5.25,9.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 02:00:00,2026-07-07,2,Night,Aloe Vera Liquid Soap,1.02,60.0,11.1,Changeover/Setup,48.9,61,42,1,41,2.73,97.62,68.85,81.5,84.21,67.0,3.6,25.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 02:00:00,2026-07-07,2,Night,Rose Bar Soap,1.43,60.0,2.8,No Downtime,57.2,86,65,1,64,2.21,98.46,75.58,95.33,79.47,74.59,6.6,31.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 03:00:00,2026-07-07,3,Night,Aloe Vera Liquid Soap,1.65,60.0,26.9,Preventive Maintenance,33.1,99,48,2,46,5.0,95.83,48.48,55.17,87.89,46.47,4.24,9.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 03:00:00,2026-07-07,3,Night,Aloe Vera Liquid Soap,1.02,60.0,35.8,Preventive Maintenance,24.2,61,25,1,24,4.98,96.0,40.98,40.33,101.28,39.21,2.46,13.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 03:00:00,2026-07-07,3,Night,Rose Bar Soap,1.43,60.0,17.6,Changeover/Setup,42.4,86,50,2,48,3.81,96.0,58.14,70.67,82.46,55.94,5.2,24.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 04:00:00,2026-07-07,4,Night,Aloe Vera Liquid Soap,1.65,60.0,15.8,Changeover/Setup,44.2,99,75,1,74,1.73,98.67,75.76,73.67,102.84,74.75,6.79,11.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 04:00:00,2026-07-07,4,Night,Aloe Vera Liquid Soap,1.02,60.0,23.0,Preventive Maintenance,37.0,61,35,1,34,2.34,97.14,57.38,61.67,92.74,55.56,3.77,21.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 04:00:00,2026-07-07,4,Night,Rose Bar Soap,1.43,60.0,2.6,No Downtime,57.4,86,82,2,80,2.57,97.56,95.35,95.67,99.9,93.24,8.33,35.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 05:00:00,2026-07-07,5,Night,Aloe Vera Liquid Soap,1.65,60.0,23.2,Machine Breakdown,36.8,99,53,3,50,5.7,94.34,53.54,61.33,87.29,50.5,4.79,9.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 05:00:00,2026-07-07,5,Night,Aloe Vera Liquid Soap,1.02,60.0,1.9,No Downtime,58.1,61,50,2,48,3.14,96.0,81.97,96.83,84.37,78.43,4.55,33.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 05:00:00,2026-07-07,5,Night,Rose Bar Soap,1.43,60.0,31.5,Material Shortage,28.5,86,41,1,40,2.62,97.56,47.67,47.5,100.6,46.62,3.89,15.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 06:00:00,2026-07-07,6,Morning,Aloe Vera Liquid Soap,1.65,60.0,0.3,No Downtime,59.7,99,97,6,91,6.39,93.81,97.98,99.5,98.47,91.91,9.79,15.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 06:00:00,2026-07-07,6,Morning,Aloe Vera Liquid Soap,1.02,60.0,19.8,Changeover/Setup,40.2,61,37,1,36,3.37,97.3,60.66,67.0,90.24,58.83,3.23,23.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 06:00:00,2026-07-07,6,Morning,Rose Bar Soap,1.43,60.0,24.5,Staff Shortage,35.5,86,52,1,51,1.4,98.08,60.47,59.17,102.43,59.44,5.31,18.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 07:00:00,2026-07-07,7,Morning,Aloe Vera Liquid Soap,1.65,60.0,5.4,Changeover/Setup,54.6,99,83,2,81,2.55,97.59,83.84,91.0,92.13,81.82,7.89,14.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 07:00:00,2026-07-07,7,Morning,Aloe Vera Liquid Soap,1.02,60.0,3.1,No Downtime,56.9,61,49,0,49,0.62,100.0,80.33,94.83,84.43,80.06,4.27,31.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 07:00:00,2026-07-07,7,Morning,Rose Bar Soap,1.43,60.0,1.5,No Downtime,58.5,86,74,3,71,3.67,95.95,86.05,97.5,88.46,82.76,7.26,35.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 08:00:00,2026-07-07,8,Morning,Aloe Vera Liquid Soap,1.65,60.0,3.5,No Downtime,56.5,99,89,2,87,1.71,97.75,89.9,94.17,95.47,87.88,8.83,14.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 08:00:00,2026-07-07,8,Morning,Aloe Vera Liquid Soap,1.02,60.0,1.4,No Downtime,58.6,61,50,2,48,3.0,96.0,81.97,97.67,83.65,78.43,4.65,32.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 08:00:00,2026-07-07,8,Morning,Rose Bar Soap,1.43,60.0,0.6,No Downtime,59.4,86,78,5,73,5.94,93.59,90.7,99.0,91.83,85.08,7.46,34.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 09:00:00,2026-07-07,9,Morning,Aloe Vera Liquid Soap,1.65,60.0,2.3,No Downtime,57.7,99,98,1,97,1.41,98.98,98.99,96.17,102.94,97.99,10.56,15.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 09:00:00,2026-07-07,9,Morning,Aloe Vera Liquid Soap,1.02,60.0,3.6,No Downtime,56.4,61,49,0,49,0.19,100.0,80.33,94.0,85.18,80.07,4.92,32.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 09:00:00,2026-07-07,9,Morning,Rose Bar Soap,1.43,60.0,13.4,Changeover/Setup,46.6,86,63,1,62,1.52,98.41,73.26,77.67,94.54,72.26,6.27,27.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 10:00:00,2026-07-07,10,Morning,Aloe Vera Liquid Soap,1.65,60.0,2.6,No Downtime,57.4,99,94,2,92,1.94,97.87,94.95,95.67,99.25,92.93,8.58,16.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 10:00:00,2026-07-07,10,Morning,Aloe Vera Liquid Soap,1.02,60.0,10.5,Machine Breakdown,49.5,61,44,2,42,5.65,95.45,72.13,82.5,87.15,68.63,3.81,27.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 10:00:00,2026-07-07,10,Morning,Rose Bar Soap,1.43,60.0,34.1,Material Shortage,25.9,86,37,1,36,1.63,97.3,43.02,43.17,99.9,41.96,3.5,14.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 11:00:00,2026-07-07,11,Morning,Aloe Vera Liquid Soap,1.65,60.0,33.8,Machine Breakdown,26.2,99,44,1,43,3.27,97.73,44.44,43.67,101.78,43.44,4.3,7.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 11:00:00,2026-07-07,11,Morning,Aloe Vera Liquid Soap,1.02,60.0,15.8,Changeover/Setup,44.2,61,46,1,45,2.93,97.83,75.41,73.67,102.03,73.53,4.11,26.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 11:00:00,2026-07-07,11,Morning,Rose Bar Soap,1.43,60.0,0.1,No Downtime,59.9,86,74,4,70,5.16,94.59,86.05,99.83,86.39,81.58,7.87,34.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 12:00:00,2026-07-07,12,Morning,Aloe Vera Liquid Soap,1.65,60.0,1.6,No Downtime,58.4,99,81,2,79,2.89,97.53,81.82,97.33,84.06,79.79,7.45,17.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 12:00:00,2026-07-07,12,Morning,Aloe Vera Liquid Soap,1.02,60.0,12.3,Material Shortage,47.7,61,44,1,43,2.83,97.73,72.13,79.5,90.43,70.26,4.43,25.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 12:00:00,2026-07-07,12,Morning,Rose Bar Soap,1.43,60.0,0.4,No Downtime,59.6,86,79,3,76,3.55,96.2,91.86,99.33,92.69,88.57,7.55,31.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 13:00:00,2026-07-07,13,Morning,Aloe Vera Liquid Soap,1.65,60.0,34.1,Preventive Maintenance,25.9,99,43,0,43,1.09,100.0,43.43,43.17,100.62,43.44,4.42,7.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 13:00:00,2026-07-07,13,Morning,Aloe Vera Liquid Soap,1.02,60.0,13.9,Material Shortage,46.1,61,43,2,41,3.56,95.35,70.49,76.83,91.45,66.99,4.25,24.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 13:00:00,2026-07-07,13,Morning,Rose Bar Soap,1.43,60.0,15.8,Changeover/Setup,44.2,86,55,2,53,3.92,96.36,63.95,73.67,87.02,61.77,5.46,27.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Aloe Vera Liquid Soap,1.65,60.0,28.3,Power Outage,31.7,99,47,2,45,3.59,95.74,47.47,52.83,89.86,45.45,5.15,8.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Aloe Vera Liquid Soap,1.02,60.0,8.9,Changeover/Setup,51.1,61,46,0,46,0.75,100.0,75.41,85.17,88.25,75.16,4.23,29.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Rose Bar Soap,1.43,60.0,21.9,Power Outage,38.1,86,45,1,44,1.24,97.78,52.33,63.5,82.59,51.28,4.29,21.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Aloe Vera Liquid Soap,1.65,60.0,10.2,Changeover/Setup,49.8,99,71,3,68,4.07,95.77,71.72,83.0,86.41,68.69,6.17,14.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Aloe Vera Liquid Soap,1.02,60.0,3.1,No Downtime,56.9,61,60,2,58,2.96,96.67,98.36,94.83,103.38,94.77,5.6,34.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Rose Bar Soap,1.43,60.0,1.4,No Downtime,58.6,86,69,2,67,3.25,97.1,80.23,97.67,82.34,78.09,6.64,31.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Aloe Vera Liquid Soap,1.65,60.0,23.5,Staff Shortage,36.5,99,48,1,47,2.31,97.92,48.48,60.83,79.7,47.47,5.04,9.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Aloe Vera Liquid Soap,1.02,60.0,24.3,Preventive Maintenance,35.7,61,37,1,36,2.34,97.3,60.66,59.5,101.61,58.83,3.32,18.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Rose Bar Soap,1.43,60.0,21.0,Machine Breakdown,39.0,86,45,2,43,4.57,95.56,52.33,65.0,80.69,50.12,4.29,23.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Aloe Vera Liquid Soap,1.65,60.0,36.5,Preventive Maintenance,23.5,99,35,1,34,2.96,97.14,35.35,39.17,90.26,34.34,3.52,6.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Aloe Vera Liquid Soap,1.02,60.0,12.1,Machine Breakdown,47.9,61,43,1,42,3.31,97.67,70.49,79.83,88.01,68.62,4.4,25.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Rose Bar Soap,1.43,60.0,13.9,Staff Shortage,46.1,86,66,2,64,3.66,96.97,76.74,76.83,100.12,74.59,5.94,27.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Aloe Vera Liquid Soap,1.65,60.0,31.8,Preventive Maintenance,28.2,99,46,1,45,3.21,97.83,46.46,47.0,98.86,45.46,5.0,8.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Aloe Vera Liquid Soap,1.02,60.0,32.3,Preventive Maintenance,27.7,61,28,1,27,2.2,96.43,45.9,46.17,99.1,44.12,2.4,16.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Rose Bar Soap,1.43,60.0,13.5,Material Shortage,46.5,86,67,1,66,1.76,98.51,77.91,77.5,100.76,76.93,5.86,28.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Aloe Vera Liquid Soap,1.65,60.0,10.4,Power Outage,49.6,99,67,2,65,3.45,97.01,67.68,82.67,81.87,65.66,6.98,14.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Aloe Vera Liquid Soap,1.02,60.0,11.4,Material Shortage,48.6,61,41,1,40,1.68,97.56,67.21,81.0,82.71,65.36,4.36,26.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Rose Bar Soap,1.43,60.0,2.7,No Downtime,57.3,86,72,2,70,2.5,97.22,83.72,95.5,87.87,81.58,6.16,33.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Aloe Vera Liquid Soap,1.65,60.0,1.7,No Downtime,58.3,99,83,1,82,0.99,98.8,83.84,97.17,86.28,82.83,7.63,14.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Aloe Vera Liquid Soap,1.02,60.0,41.9,Machine Breakdown,18.1,61,16,0,16,0.52,100.0,26.23,30.17,86.66,26.15,1.36,9.33,2
