Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 09:00:00,2026-07-07,9,Morning,Lemon Bar Soap,1.55,60.0,0.7,No Downtime,59.3,93,79,3,76,3.78,96.2,84.95,98.83,85.95,81.72,8.46,33.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 09:00:00,2026-07-07,9,Morning,Charcoal Bar Soap,1.49,60.0,5.8,Staff Shortage,54.2,89,69,2,67,2.99,97.1,77.53,90.33,85.44,74.94,6.66,29.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 09:00:00,2026-07-07,9,Morning,Coconut Bar Soap,1.48,60.0,11.9,Quality Hold,48.1,89,61,5,56,8.91,91.8,68.54,80.17,85.69,63.06,6.6,21.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 10:00:00,2026-07-07,10,Morning,Lemon Bar Soap,1.55,60.0,2.8,No Downtime,57.2,93,72,2,70,2.64,97.22,77.42,95.33,81.21,75.27,7.25,33.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 10:00:00,2026-07-07,10,Morning,Charcoal Bar Soap,1.49,60.0,16.6,Material Shortage,43.4,89,56,2,54,3.41,96.43,62.92,72.33,86.6,60.4,6.14,21.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 10:00:00,2026-07-07,10,Morning,Coconut Bar Soap,1.48,60.0,0.8,No Downtime,59.2,89,80,2,78,2.67,97.5,89.89,98.67,91.31,87.84,8.64,26.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 11:00:00,2026-07-07,11,Morning,Lemon Bar Soap,1.55,60.0,12.4,Quality Hold,47.6,93,63,5,58,7.43,92.06,67.74,79.33,85.39,62.36,6.11,28.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 11:00:00,2026-07-07,11,Morning,Charcoal Bar Soap,1.49,60.0,23.2,Preventive Maintenance,36.8,89,46,1,45,1.16,97.83,51.69,61.33,83.89,50.33,4.73,18.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 11:00:00,2026-07-07,11,Morning,Coconut Bar Soap,1.48,60.0,12.1,Staff Shortage,47.9,89,66,3,63,3.81,95.45,74.16,79.83,93.1,70.94,7.07,19.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 12:00:00,2026-07-07,12,Morning,Lemon Bar Soap,1.55,60.0,41.1,Machine Breakdown,18.9,93,29,1,28,3.07,96.55,31.18,31.5,98.99,30.11,2.63,11.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 12:00:00,2026-07-07,12,Morning,Charcoal Bar Soap,1.49,60.0,12.7,Changeover/Setup,47.3,89,61,2,59,3.72,96.72,68.54,78.83,86.55,65.99,5.7,23.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 12:00:00,2026-07-07,12,Morning,Coconut Bar Soap,1.48,60.0,0.6,No Downtime,59.4,89,71,3,68,3.95,95.77,79.78,99.0,80.76,76.57,7.8,24.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 13:00:00,2026-07-07,13,Morning,Lemon Bar Soap,1.55,60.0,18.5,Machine Breakdown,41.5,93,60,2,58,3.55,96.67,64.52,69.17,93.28,62.37,5.41,22.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 13:00:00,2026-07-07,13,Morning,Charcoal Bar Soap,1.49,60.0,33.7,Machine Breakdown,26.3,89,37,2,35,4.66,94.59,41.57,43.83,94.42,39.15,3.55,14.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 13:00:00,2026-07-07,13,Morning,Coconut Bar Soap,1.48,60.0,3.0,No Downtime,57.0,89,81,2,79,2.61,97.53,91.01,95.0,96.02,88.97,7.52,21.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Lemon Bar Soap,1.55,60.0,17.2,Quality Hold,42.8,93,60,4,56,6.55,93.33,64.52,71.33,90.44,60.21,5.83,26.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Charcoal Bar Soap,1.49,60.0,26.8,Machine Breakdown,33.2,89,43,2,41,4.52,95.35,48.31,55.33,86.92,45.86,4.54,17.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Coconut Bar Soap,1.48,60.0,28.0,Machine Breakdown,32.0,89,48,2,46,3.18,95.83,53.93,53.33,101.35,51.8,4.72,13.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Lemon Bar Soap,1.55,60.0,0.6,No Downtime,59.4,93,78,2,76,2.51,97.44,83.87,99.0,84.72,81.73,6.67,31.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Charcoal Bar Soap,1.49,60.0,0.1,No Downtime,59.9,89,84,3,81,4.15,96.43,94.38,99.83,94.12,90.61,9.23,30.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Coconut Bar Soap,1.48,60.0,2.7,No Downtime,57.3,89,77,3,74,3.92,96.1,86.52,95.5,90.8,83.33,6.8,23.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Lemon Bar Soap,1.55,60.0,13.0,Changeover/Setup,47.0,93,68,2,66,2.29,97.06,73.12,78.33,93.34,70.96,7.12,28.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Charcoal Bar Soap,1.49,60.0,10.8,Staff Shortage,49.2,89,74,1,73,1.5,98.65,83.15,82.0,100.94,81.65,7.68,25.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 16:00:00,2026-07-07,16,Afternoon,Coconut Bar Soap,1.48,60.0,11.1,Changeover/Setup,48.9,89,61,1,60,1.37,98.36,68.54,81.5,84.29,67.57,6.24,22.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Lemon Bar Soap,1.55,60.0,1.4,No Downtime,58.6,93,77,1,76,1.03,98.7,82.8,97.67,84.77,81.72,6.84,32.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Charcoal Bar Soap,1.49,60.0,7.6,Changeover/Setup,52.4,89,66,2,64,2.77,96.97,74.16,87.33,84.53,71.58,7.23,27.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 17:00:00,2026-07-07,17,Afternoon,Coconut Bar Soap,1.48,60.0,14.2,Changeover/Setup,45.8,89,59,3,56,4.88,94.92,66.29,76.33,87.04,63.06,5.68,21.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Lemon Bar Soap,1.55,60.0,0.9,No Downtime,59.1,93,79,3,76,3.27,96.2,84.95,98.5,86.24,81.72,7.06,35.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Charcoal Bar Soap,1.49,60.0,16.0,Power Outage,44.0,89,53,2,51,3.28,96.23,59.55,73.33,80.84,57.05,5.46,22.5,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 18:00:00,2026-07-07,18,Afternoon,Coconut Bar Soap,1.48,60.0,18.2,Changeover/Setup,41.8,89,56,0,56,0.38,100.0,62.92,69.67,90.52,63.07,5.41,17.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Lemon Bar Soap,1.55,60.0,1.6,No Downtime,58.4,93,76,4,72,5.92,94.74,81.72,97.33,83.96,77.42,6.63,35.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Charcoal Bar Soap,1.49,60.0,9.2,Changeover/Setup,50.8,89,68,4,64,6.01,94.12,76.4,84.67,89.84,71.59,7.19,27.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 19:00:00,2026-07-07,19,Afternoon,Coconut Bar Soap,1.48,60.0,12.8,Material Shortage,47.2,89,61,1,60,1.91,98.36,68.54,78.67,87.32,67.57,6.53,21.5,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Lemon Bar Soap,1.55,60.0,0.7,No Downtime,59.3,93,80,1,79,1.87,98.75,86.02,98.83,87.04,84.95,8.04,36.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Charcoal Bar Soap,1.49,60.0,12.9,Material Shortage,47.1,89,56,3,53,4.47,94.64,62.92,78.5,79.8,59.29,4.78,26.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 20:00:00,2026-07-07,20,Afternoon,Coconut Bar Soap,1.48,60.0,0.0,No Downtime,60.0,89,76,2,74,2.92,97.37,85.39,100.0,85.59,83.34,8.24,25.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Lemon Bar Soap,1.55,60.0,17.0,Quality Hold,43.0,93,67,5,62,7.68,92.54,72.04,71.67,100.53,66.67,5.84,24.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Charcoal Bar Soap,1.49,60.0,27.1,Material Shortage,32.9,89,42,1,41,2.07,97.62,47.19,54.83,85.68,45.86,4.44,16.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 21:00:00,2026-07-07,21,Afternoon,Coconut Bar Soap,1.48,60.0,2.7,No Downtime,57.3,89,77,1,76,1.26,98.7,86.52,95.5,90.8,85.59,7.56,25.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 22:00:00,2026-07-07,22,Night,Lemon Bar Soap,1.55,60.0,3.9,No Downtime,56.1,93,75,1,74,1.27,98.67,80.65,93.5,86.25,79.57,7.34,32.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 22:00:00,2026-07-07,22,Night,Charcoal Bar Soap,1.49,60.0,36.7,Preventive Maintenance,23.3,89,32,2,30,5.34,93.75,35.96,38.83,92.17,33.55,2.82,11.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 22:00:00,2026-07-07,22,Night,Coconut Bar Soap,1.48,60.0,27.2,Machine Breakdown,32.8,89,41,2,39,3.73,95.12,46.07,54.67,84.46,43.92,3.63,12.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-07 23:00:00,2026-07-07,23,Night,Lemon Bar Soap,1.55,60.0,0.5,No Downtime,59.5,93,92,4,88,4.02,95.65,98.92,99.17,99.76,94.63,8.15,32.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-07 23:00:00,2026-07-07,23,Night,Charcoal Bar Soap,1.49,60.0,27.7,Material Shortage,32.3,89,44,2,42,4.87,95.45,49.44,53.83,91.42,46.97,4.58,15.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-07 23:00:00,2026-07-07,23,Night,Coconut Bar Soap,1.48,60.0,27.7,Material Shortage,32.3,89,42,0,42,0.68,100.0,47.19,53.83,87.86,47.3,3.91,12.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-08 00:00:00,2026-07-08,0,Night,Aloe Vera Liquid Soap,1.55,60.0,41.3,Machine Breakdown,18.7,93,27,1,26,2.6,96.3,29.03,31.17,93.15,27.96,2.35,11.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-08 00:00:00,2026-07-08,0,Night,Coconut Bar Soap,1.49,60.0,12.5,Quality Hold,47.5,89,64,6,58,8.93,90.62,71.91,79.17,90.43,64.88,6.08,26.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-08 00:00:00,2026-07-08,0,Night,Aloe Vera Liquid Soap,1.48,60.0,14.4,Material Shortage,45.6,89,55,1,54,2.11,98.18,61.8,76.0,81.5,60.81,4.89,18.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-08 01:00:00,2026-07-08,1,Night,Aloe Vera Liquid Soap,1.55,60.0,22.1,Preventive Maintenance,37.9,93,53,1,52,2.09,98.11,56.99,63.17,90.22,55.91,4.8,22.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-08 01:00:00,2026-07-08,1,Night,Coconut Bar Soap,1.49,60.0,31.9,Machine Breakdown,28.1,89,42,1,41,2.56,97.62,47.19,46.83,100.31,45.86,4.33,15.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-08 01:00:00,2026-07-08,1,Night,Aloe Vera Liquid Soap,1.48,60.0,20.7,Staff Shortage,39.3,89,59,1,58,2.03,98.31,66.29,65.5,101.44,65.32,5.1,16.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-08 02:00:00,2026-07-08,2,Night,Aloe Vera Liquid Soap,1.55,60.0,31.6,Machine Breakdown,28.4,93,45,1,44,3.19,97.78,48.39,47.33,102.23,47.31,4.68,16.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-08 02:00:00,2026-07-08,2,Night,Coconut Bar Soap,1.49,60.0,31.2,Preventive Maintenance,28.8,89,39,1,38,3.46,97.44,43.82,48.0,90.88,42.51,3.77,14.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-08 02:00:00,2026-07-08,2,Night,Aloe Vera Liquid Soap,1.48,60.0,19.6,Preventive Maintenance,40.4,89,54,2,52,3.43,96.3,60.67,67.33,90.31,58.56,5.07,17.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-08 03:00:00,2026-07-08,3,Night,Aloe Vera Liquid Soap,1.55,60.0,12.8,Changeover/Setup,47.2,93,72,2,70,3.03,97.22,77.42,78.67,98.41,75.27,6.59,29.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-08 03:00:00,2026-07-08,3,Night,Coconut Bar Soap,1.49,60.0,2.7,No Downtime,57.3,89,68,1,67,1.67,98.53,76.4,95.5,79.65,74.95,5.84,29.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-08 03:00:00,2026-07-08,3,Night,Aloe Vera Liquid Soap,1.48,60.0,12.3,Changeover/Setup,47.7,89,68,2,66,2.74,97.06,76.4,79.5,96.32,74.32,7.25,21.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-08 04:00:00,2026-07-08,4,Night,Aloe Vera Liquid Soap,1.55,60.0,24.0,Staff Shortage,36.0,93,57,1,56,1.69,98.25,61.29,60.0,102.15,60.22,5.0,22.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-08 04:00:00,2026-07-08,4,Night,Coconut Bar Soap,1.49,60.0,10.5,Changeover/Setup,49.5,89,64,2,62,3.78,96.88,71.91,82.5,86.77,69.35,6.66,24.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-08 04:00:00,2026-07-08,4,Night,Aloe Vera Liquid Soap,1.48,60.0,14.1,Material Shortage,45.9,89,57,3,54,4.73,94.74,64.04,76.5,83.91,60.81,4.87,21.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-08 05:00:00,2026-07-08,5,Night,Aloe Vera Liquid Soap,1.55,60.0,15.1,Power Outage,44.9,93,65,3,62,5.02,95.38,69.89,74.83,93.4,66.66,6.47,24.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-08 05:00:00,2026-07-08,5,Night,Coconut Bar Soap,1.49,60.0,2.5,No Downtime,57.5,89,81,1,80,1.48,98.77,91.01,95.83,94.54,89.48,7.59,29.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-08 05:00:00,2026-07-08,5,Night,Aloe Vera Liquid Soap,1.48,60.0,1.9,No Downtime,58.1,89,85,2,83,2.49,97.65,95.51,96.83,98.85,93.47,8.73,24.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-08 06:00:00,2026-07-08,6,Morning,Aloe Vera Liquid Soap,1.55,60.0,3.5,No Downtime,56.5,93,72,3,69,3.93,95.83,77.42,94.17,82.22,74.2,6.67,31.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-08 06:00:00,2026-07-08,6,Morning,Coconut Bar Soap,1.49,60.0,4.0,No Downtime,56.0,89,81,0,81,0.53,100.0,91.01,93.33,97.08,90.6,6.9,29.97,1
