Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Neem Bar Soap,1.2,60.0,31.5,Preventive Maintenance,28.5,72,31,1,30,3.35,96.77,43.06,47.5,90.64,41.66,3.4,15.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Lavender Bar Soap,0.96,60.0,25.4,Power Outage,34.6,58,30,1,29,2.65,96.67,51.72,57.67,90.32,50.35,2.69,10.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Aloe Vera Liquid Soap,1.07,60.0,0.9,No Downtime,59.1,64,54,3,51,5.48,94.44,84.38,98.5,85.39,79.43,4.87,19.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Neem Bar Soap,1.2,60.0,24.1,Preventive Maintenance,35.9,72,36,0,36,0.12,100.0,50.0,59.83,83.57,50.0,3.43,18.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Lavender Bar Soap,0.96,60.0,24.8,Preventive Maintenance,35.2,58,28,1,27,4.23,96.43,48.28,58.67,82.86,46.88,3.06,10.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Aloe Vera Liquid Soap,1.07,60.0,39.7,Preventive Maintenance,20.3,64,18,0,18,2.16,100.0,28.12,33.83,82.87,28.03,1.7,6.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Neem Bar Soap,1.2,60.0,7.7,Changeover/Setup,52.3,72,60,1,59,1.95,98.33,83.33,87.17,95.6,81.94,5.62,29.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Lavender Bar Soap,0.96,60.0,6.1,Quality Hold,53.9,58,42,4,38,8.41,90.48,72.41,89.83,81.17,65.97,4.24,16.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Aloe Vera Liquid Soap,1.07,60.0,23.0,Staff Shortage,37.0,64,35,0,35,0.67,100.0,54.69,61.67,88.41,54.52,3.25,10.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Neem Bar Soap,1.2,60.0,2.0,No Downtime,58.0,72,65,3,62,4.57,95.38,90.28,96.67,93.39,86.11,6.63,29.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-06 22:00:00,2026-07-06,22,Night,Lavender Bar Soap,0.96,60.0,12.7,Power Outage,47.3,58,43,2,41,3.53,95.35,74.14,78.83,94.7,71.18,3.7,14.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Aloe Vera Liquid Soap,1.07,60.0,3.6,No Downtime,56.4,64,52,2,50,3.19,96.15,81.25,94.0,86.17,77.88,4.86,17.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Neem Bar Soap,1.2,60.0,22.0,Material Shortage,38.0,72,39,2,37,4.2,94.87,54.17,63.33,85.53,51.39,3.49,19.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Lavender Bar Soap,0.96,60.0,3.3,No Downtime,56.7,58,50,2,48,3.54,96.0,86.21,94.5,91.86,83.34,5.08,16.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Aloe Vera Liquid Soap,1.07,60.0,11.8,Quality Hold,48.2,64,43,3,40,6.75,93.02,67.19,80.33,83.38,62.3,4.32,16.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Neem Bar Soap,1.2,60.0,1.5,No Downtime,58.5,72,66,1,65,2.18,98.48,91.67,97.5,94.02,90.28,5.76,28.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Lemon Bar Soap,0.96,60.0,0.0,No Downtime,60.0,58,51,1,50,2.33,98.04,87.93,100.0,88.54,86.8,4.41,20.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Rose Bar Soap,1.07,60.0,31.6,Preventive Maintenance,28.4,64,27,0,27,1.57,100.0,42.19,47.33,88.85,42.05,2.61,9.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Sandalwood Bar Soap,1.2,60.0,19.0,Preventive Maintenance,41.0,72,50,1,49,1.22,98.0,69.44,68.33,101.63,68.05,5.0,23.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Lemon Bar Soap,0.96,60.0,3.5,No Downtime,56.5,58,47,2,45,3.74,95.74,81.03,94.17,86.65,78.12,4.02,18.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Rose Bar Soap,1.07,60.0,0.3,No Downtime,59.7,64,57,2,55,3.15,96.49,89.06,99.5,89.23,85.67,4.89,18.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Sandalwood Bar Soap,1.2,60.0,16.1,Staff Shortage,43.9,72,44,2,42,3.64,95.45,61.11,73.17,83.52,58.33,4.46,22.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Lemon Bar Soap,0.96,60.0,31.3,Preventive Maintenance,28.7,58,23,1,22,2.33,95.65,39.66,47.83,83.48,38.19,2.35,8.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 02:00:00,2026-07-07,2,Night,Rose Bar Soap,1.07,60.0,0.9,No Downtime,59.1,64,61,2,59,3.5,96.72,95.31,98.5,96.46,91.9,6.51,18.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 02:00:00,2026-07-07,2,Night,Sandalwood Bar Soap,1.2,60.0,17.7,Material Shortage,42.3,72,50,1,49,2.5,98.0,69.44,70.5,98.5,68.05,5.07,20.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 03:00:00,2026-07-07,3,Night,Lemon Bar Soap,0.96,60.0,3.3,No Downtime,56.7,58,54,1,53,2.39,98.15,93.1,94.5,99.21,92.02,5.08,18.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 03:00:00,2026-07-07,3,Night,Rose Bar Soap,1.07,60.0,8.7,Changeover/Setup,51.3,64,50,2,48,4.43,96.0,78.12,85.5,91.09,74.77,4.42,15.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 03:00:00,2026-07-07,3,Night,Sandalwood Bar Soap,1.2,60.0,25.1,Preventive Maintenance,34.9,72,41,2,39,4.11,95.12,56.94,58.17,97.9,54.17,3.66,19.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 04:00:00,2026-07-07,4,Night,Lemon Bar Soap,0.96,60.0,40.4,Machine Breakdown,19.6,58,17,0,17,2.32,100.0,29.31,32.67,90.35,29.52,1.73,6.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 04:00:00,2026-07-07,4,Night,Rose Bar Soap,1.07,60.0,3.0,No Downtime,57.0,64,62,1,61,2.4,98.39,96.88,95.0,101.66,95.02,5.81,19.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 04:00:00,2026-07-07,4,Night,Sandalwood Bar Soap,1.2,60.0,16.0,Quality Hold,44.0,72,50,5,45,9.02,90.0,69.44,73.33,94.7,62.5,5.04,23.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 05:00:00,2026-07-07,5,Night,Lemon Bar Soap,0.96,60.0,19.8,Changeover/Setup,40.2,58,37,0,37,1.34,100.0,63.79,67.0,95.87,64.23,3.49,14.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 05:00:00,2026-07-07,5,Night,Rose Bar Soap,1.07,60.0,12.6,Machine Breakdown,47.4,64,50,2,48,4.94,96.0,78.12,79.0,98.58,74.76,4.98,14.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 05:00:00,2026-07-07,5,Night,Sandalwood Bar Soap,1.2,60.0,0.7,No Downtime,59.3,72,65,3,62,4.14,95.38,90.28,98.83,91.34,86.1,6.67,28.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 06:00:00,2026-07-07,6,Morning,Lemon Bar Soap,0.96,60.0,39.5,Machine Breakdown,20.5,58,19,0,19,2.29,100.0,32.76,34.17,96.54,32.99,1.78,7.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 06:00:00,2026-07-07,6,Morning,Rose Bar Soap,1.07,60.0,19.6,Changeover/Setup,40.4,64,43,1,42,1.56,97.67,67.19,67.33,99.47,65.41,4.6,13.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 06:00:00,2026-07-07,6,Morning,Sandalwood Bar Soap,1.2,60.0,17.8,Changeover/Setup,42.2,72,46,2,44,4.73,95.65,63.89,70.33,90.84,61.11,4.83,21.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 07:00:00,2026-07-07,7,Morning,Lemon Bar Soap,0.96,60.0,32.3,Preventive Maintenance,27.7,58,24,1,23,3.69,95.83,41.38,46.17,90.25,39.93,2.6,8.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 07:00:00,2026-07-07,7,Morning,Rose Bar Soap,1.07,60.0,23.3,Material Shortage,36.7,64,38,1,37,2.29,97.37,59.38,61.17,96.77,57.64,3.59,10.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 07:00:00,2026-07-07,7,Morning,Sandalwood Bar Soap,1.2,60.0,25.6,Preventive Maintenance,34.4,72,40,1,39,1.37,97.5,55.56,57.33,96.9,54.16,3.5,17.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 08:00:00,2026-07-07,8,Morning,Lemon Bar Soap,0.96,60.0,9.1,Quality Hold,50.9,58,48,3,45,7.18,93.75,82.76,84.83,98.23,78.12,4.23,17.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 08:00:00,2026-07-07,8,Morning,Rose Bar Soap,1.07,60.0,23.2,Power Outage,36.8,64,35,0,35,1.25,100.0,54.69,61.33,88.89,54.52,3.08,11.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 08:00:00,2026-07-07,8,Morning,Sandalwood Bar Soap,1.2,60.0,23.3,Preventive Maintenance,36.7,72,41,0,41,1.1,100.0,56.94,61.17,93.1,56.95,4.3,20.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 09:00:00,2026-07-07,9,Morning,Lemon Bar Soap,0.96,60.0,3.4,No Downtime,56.6,58,50,2,48,3.73,96.0,86.21,94.33,92.02,83.33,5.13,18.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 09:00:00,2026-07-07,9,Morning,Rose Bar Soap,1.07,60.0,10.5,Machine Breakdown,49.5,64,48,1,47,1.87,97.92,75.0,82.5,90.63,73.21,4.31,15.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 09:00:00,2026-07-07,9,Morning,Sandalwood Bar Soap,1.2,60.0,22.4,Power Outage,37.6,72,38,1,37,3.65,97.37,52.78,62.67,84.22,51.39,3.78,20.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 10:00:00,2026-07-07,10,Morning,Lemon Bar Soap,0.96,60.0,1.8,No Downtime,58.2,58,48,2,46,3.77,95.83,82.76,97.0,85.91,79.86,4.22,18.0,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 10:00:00,2026-07-07,10,Morning,Rose Bar Soap,1.07,60.0,2.2,No Downtime,57.8,64,60,3,57,4.24,95.0,93.75,96.33,97.02,88.79,5.93,16.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 10:00:00,2026-07-07,10,Morning,Sandalwood Bar Soap,1.2,60.0,3.0,No Downtime,57.0,72,56,1,55,2.1,98.21,77.78,95.0,81.87,76.38,5.02,29.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 11:00:00,2026-07-07,11,Morning,Lemon Bar Soap,0.96,60.0,0.5,No Downtime,59.5,58,50,2,48,3.31,96.0,86.21,99.17,87.54,83.34,4.61,19.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 11:00:00,2026-07-07,11,Morning,Rose Bar Soap,1.07,60.0,3.8,No Downtime,56.2,64,55,2,53,3.37,96.36,85.94,93.67,91.46,82.55,5.36,16.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 11:00:00,2026-07-07,11,Morning,Sandalwood Bar Soap,1.2,60.0,23.8,Machine Breakdown,36.2,72,43,1,42,1.53,97.67,59.72,60.33,98.99,58.33,3.94,17.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 12:00:00,2026-07-07,12,Morning,Lemon Bar Soap,0.96,60.0,25.1,Material Shortage,34.9,58,28,0,28,0.0,100.0,48.28,58.17,83.57,48.61,2.45,11.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 12:00:00,2026-07-07,12,Morning,Rose Bar Soap,1.07,60.0,42.3,Machine Breakdown,17.7,64,18,1,17,5.36,94.44,28.12,29.5,95.04,26.48,1.77,5.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 12:00:00,2026-07-07,12,Morning,Sandalwood Bar Soap,1.2,60.0,31.4,Machine Breakdown,28.6,72,30,1,29,4.48,96.67,41.67,47.67,87.41,40.28,3.17,13.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 13:00:00,2026-07-07,13,Morning,Lemon Bar Soap,0.96,60.0,7.6,Quality Hold,52.4,58,46,3,43,6.42,93.48,79.31,87.33,91.44,74.65,4.89,17.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 13:00:00,2026-07-07,13,Morning,Rose Bar Soap,1.07,60.0,3.7,No Downtime,56.3,64,53,3,50,4.98,94.34,82.81,93.83,87.98,77.88,4.83,18.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 13:00:00,2026-07-07,13,Morning,Sandalwood Bar Soap,1.2,60.0,26.2,Material Shortage,33.8,72,40,1,39,2.8,97.5,55.56,56.33,98.62,54.16,4.27,16.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Lemon Bar Soap,0.96,60.0,3.3,No Downtime,56.7,58,48,1,47,2.75,97.92,82.76,94.5,88.18,81.6,5.21,17.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Rose Bar Soap,1.07,60.0,1.1,No Downtime,58.9,64,62,2,60,2.61,96.77,96.88,98.17,98.38,93.46,6.53,17.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-07 14:00:00,2026-07-07,14,Afternoon,Sandalwood Bar Soap,1.2,60.0,3.9,No Downtime,56.1,72,59,3,56,5.42,94.92,81.94,93.5,87.64,77.78,5.43,30.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-07 15:00:00,2026-07-07,15,Afternoon,Lemon Bar Soap,0.96,60.0,27.3,Preventive Maintenance,32.7,58,27,1,26,2.43,96.3,46.55,54.5,86.01,45.14,2.41,9.78,2
